index,weight
5,0.010824783028575181
93,0.010672492534119902
1,0.010666595842195948
313,0.009197658683003715
186,0.009113011448976383
310,0.008718080683680903
322,0.008271279957545289
8,0.006433838434198551
10,0.006138399225624599
323,0.005590957091269184
2,0.005377065067305935
4,0.005318953069592594
6,0.005311230773270463
97,0.0051426340633935344
92,0.004861073235811463
3,0.00450821931921751
11,0.004109583252283159
107,0.004068128245671279
210,0.003989020755100229
300,0.0039250153792161485
158,0.0037935985469552272
144,0.0036924180978674696
148,0.00366836585534457
145,0.003642787306015676
150,0.003642787306015676
333,0.0036355025218826414
87,0.003602928538727433
330,0.003541373973808074
331,0.003541373973808074
332,0.003541373973808074
161,0.0035310577027235423
149,0.0035301498466345513
319,0.0035035125116252798
157,0.003481194025268779
334,0.0034472454257335086
335,0.0034472454257335086
336,0.0034472454257335086
337,0.0034472454257335086
318,0.0032971908241298214
138,0.0032045431872273224
231,0.0031800972472586695
147,0.0029986244962253395
317,0.002895696934760522
321,0.0028715538324078126
183,0.002856968815987632
94,0.0027418919853328637
312,0.002620505548484662
160,0.00261546246699364
302,0.002610967106953891
351,0.002603251818846617
288,0.0025645699074559043
228,0.0025645699074559034
346,0.002557288546503504
348,0.002557288546503504
349,0.002557288546503504
355,0.002557288546503504
356,0.002557288546503504
311,0.002123421978335459
15,0.0020618157487880943
314,0.0019805102405380014
14,0.0019751939925792784
189,0.0019341796523356554
360,0.0019298229531875873
99,0.00189887245474968
106,0.0018919026323826202
7,0.0018875625011169784
9,0.0018875625011169784
141,0.001865053331103332
142,0.0018625290779569988
13,0.001823256883744
325,0.0017799846778440423
307,0.0017752832862640336
303,0.001762291827311782
329,0.001732920403806759
208,0.00172388606083546
324,0.0016795234973443008
327,0.0016795234973443008
328,0.0016795234973443008
146,0.0016746676616106113
326,0.0016595720946749595
137,0.0015725103001187767
156,0.0015234407300103304
132,0.0014929463093873753
140,0.0014636525950255052
136,0.0014544889375968204
134,0.0014335712502388472
131,0.0013206545176533543
139,0.0013009607909063824
338,0.0012917523745017549
339,0.0012917523745017549
340,0.0012917523745017549
341,0.0012917523745017549
342,0.0012917523745017549
343,0.0012917523745017549
344,0.0012917523745017549
345,0.0012917523745017549
347,0.0012917523745017549
350,0.0012917523745017549
352,0.0012917523745017549
353,0.0012917523745017549
354,0.0012917523745017549
179,0.0012379880158243988
182,0.0011854704451864642
55,0.001158787621592841
133,0.001133068821474818
162,0.0011200972314394343
122,0.0010586498806681081
357,0.0010490302728398376
155,0.001031094383222234
295,0.0010216958995549357
320,0.0009594857094832538
22,0.0009341180398521063
304,0.0009252895778315998
306,0.0008937169410625824
24,0.0008880722631305352
197,0.0008547536419146884
361,0.0008456432783316976
363,0.0008456432783316976
181,0.0008372421750599153
365,0.0008164360703002908
196,0.000809823561797002
151,0.0008048771938166158
358,0.0008008040434665802
370,0.0008008040434665802
372,0.0008008040434665802
20,0.0007949281006400652
368,0.0007808526407972389
292,0.0007592962346870777
286,0.0007356196023160221
371,0.0007266268980613547
366,0.0007223075222257241
218,0.000702464545894281
222,0.0007021686135714829
135,0.0007015600447784296
397,0.0006882570961491335
398,0.0006882570961491335
399,0.0006882570961491335
400,0.0006882570961491335
294,0.0006812532534652321
89,0.0006779229112305635
373,0.0006638931061629105
223,0.0006592599218742738
16,0.0006583429403547131
56,0.0006578866131676096
305,0.0006532191975344681
315,0.0006495330812416326
316,0.0006495330812416326
362,0.0006411928221118501
301,0.0006348877842150095
364,0.0006346858981315037
374,0.0006346858981315037
369,0.0006268698847146484
180,0.0006259847356745968
308,0.0006183808403326297
367,0.0006054786901000969
224,0.0005951942798626153
388,0.0005941285480745667
389,0.0005941285480745667
390,0.0005941285480745667
391,0.0005941285480745667
392,0.0005941285480745667
393,0.0005941285480745667
394,0.0005941285480745667
395,0.0005941285480745667
396,0.0005941285480745667
67,0.0005925086463192418
68,0.0005925086463192418
69,0.0005925086463192418
86,0.0005925086463192418
184,0.0005824102381216902
95,0.0005767356479866809
204,0.0005726428233661769
274,0.0005596366898807048
152,0.0005511570986577873
359,0.0005470642740372833
375,0.0005470642740372833
376,0.0005470642740372833
377,0.0005470642740372833
