index,weight
1,0.025988750707147353
8,0.011232345092798468
11,0.010863299223013496
136,0.010775895580436507
2,0.009988580656550861
6,0.00998858065643609
4,0.009955320244806205
10,0.009890381885774095
7,0.009624574304350172
5,0.00948033706874517
91,0.009340320991136053
140,0.006814909298912207
54,0.00514103003683272
3,0.00469803315436023
92,0.004622117563776762
134,0.004435020001855295
132,0.004152528536931179
15,0.003847718117928695
14,0.003751925849880396
129,0.0036517674931342424
137,0.0035755148139563347
139,0.003575512665876406
9,0.003560111173968653
96,0.0035599488623488627
135,0.0035313257377468147
138,0.003475395456266667
105,0.0034706161866083513
130,0.003443082744742117
146,0.0032938753872019874
142,0.0032606149777575995
143,0.0032273545650077775
148,0.003227354562646445
86,0.0030931123318531347
156,0.0030747539651757375
147,0.0030541274081617035
13,0.003025458658756408
155,0.0029015268101819495
131,0.0028223766110947006
145,0.002814941268649054
21,0.002768741381933872
144,0.0027196204634436353
23,0.00267575515528191
159,0.0025832532304711675
154,0.002180472202794207
158,0.0021733144267306096
120,0.0021461684595391636
20,0.002012605810634544
153,0.0018382456401698365
160,0.0018382456401698365
133,0.0018136547889855798
149,0.001709772157171349
94,0.0014495624702737088
16,0.0014489129319746994
66,0.0014489129319743574
67,0.0014489129319743574
68,0.0014489129319743574
85,0.0014489129319743574
150,0.0013830416468491391
93,0.0013827168776994634
12,0.0013494564659873496
17,0.0013494564659871787
18,0.0013494564659871787
19,0.0013494564659871787
22,0.0013494564659871787
24,0.0013494564659871787
25,0.0013494564659871787
26,0.0013494564659871787
27,0.0013494564659871787
28,0.0013494564659871787
29,0.0013494564659871787
30,0.0013494564659871787
31,0.0013494564659871787
32,0.0013494564659871787
33,0.0013494564659871787
34,0.0013494564659871787
35,0.0013494564659871787
36,0.0013494564659871787
37,0.0013494564659871787
38,0.0013494564659871787
39,0.0013494564659871787
40,0.0013494564659871787
41,0.0013494564659871787
42,0.0013494564659871787
43,0.0013494564659871787
44,0.0013494564659871787
45,0.0013494564659871787
46,0.0013494564659871787
47,0.0013494564659871787
48,0.0013494564659871787
49,0.0013494564659871787
50,0.0013494564659871787
51,0.0013494564659871787
52,0.0013494564659871787
53,0.0013494564659871787
55,0.0013494564659871787
56,0.0013494564659871787
57,0.0013494564659871787
58,0.0013494564659871787
59,0.0013494564659871787
60,0.0013494564659871787
61,0.0013494564659871787
62,0.0013494564659871787
63,0.0013494564659871787
64,0.0013494564659871787
65,0.0013494564659871787
69,0.0013494564659871787
70,0.0013494564659871787
71,0.0013494564659871787
72,0.0013494564659871787
73,0.0013494564659871787
74,0.0013494564659871787
75,0.0013494564659871787
76,0.0013494564659871787
77,0.0013494564659871787
78,0.0013494564659871787
79,0.0013494564659871787
80,0.0013494564659871787
81,0.0013494564659871787
82,0.0013494564659871787
83,0.0013494564659871787
84,0.0013494564659871787
87,0.0013494564659871787
88,0.0013494564659871787
89,0.0013494564659871787
90,0.0013494564659871787
151,0.0013165208234245695
95,0.0012832604117122845
97,0.0012832604117122845
98,0.0012832604117122845
99,0.0012832604117122845
100,0.0012832604117122845
101,0.0012832604117122845
102,0.0012832604117122845
103,0.0012832604117122845
104,0.0012832604117122845
106,0.0012832604117122845
107,0.0012832604117122845
108,0.0012832604117122845
109,0.0012832604117122845
110,0.0012832604117122845
111,0.0012832604117122845
112,0.0012832604117122845
113,0.0012832604117122845
114,0.0012832604117122845
115,0.0012832604117122845
116,0.0012832604117122845
117,0.0012832604117122845
118,0.0012832604117122845
119,0.0012832604117122845
121,0.0012832604117122845
122,0.0012832604117122845
123,0.0012832604117122845
124,0.0012832604117122845
125,0.0012832604117122845
126,0.0012832604117122845
127,0.0012832604117122845
128,0.0012832604117122845
141,0.0012832604117122845
152,0.0012832604117122845
157,0.0012832604117122845
