index,weight
1,0.029765807311387532
8,0.012864863447988399
11,0.01242770968508162
2,0.011535288385797928
6,0.011535279860235814
4,0.011480189771499638
10,0.011336558725421867
7,0.011115140015644462
5,0.010948078369736835
91,0.010771519740138192
136,0.005862855469624571
3,0.005234243863825231
15,0.0044271363038284085
14,0.004333385318242736
9,0.004074420967361431
105,0.004010000910342076
13,0.0034944424159619072
131,0.003143670224156592
138,0.0028642325563197264
120,0.0026994020100350115
132,0.0026032383441101587
129,0.0025537249912812006
130,0.002407794833819968
96,0.0022586235793970975
135,0.002047872606370999
137,0.002047872606370999
139,0.002047872606370999
140,0.002047872606370999
86,0.0018351531517696996
134,0.001768435253112635
94,0.0017591552515498641
54,0.0016821368751678816
16,0.0016580203026850503
66,0.001658020275327654
67,0.001658020275327654
68,0.001658020275327654
85,0.001658020275327654
133,0.0016225081107537095
92,0.0015983931557792806
93,0.0015983931557792806
12,0.0015432958656282393
17,0.0015432958519495412
18,0.0015432958519495412
19,0.0015432958519495412
20,0.0015432958519495412
21,0.0015432958519495412
22,0.0015432958519495412
23,0.0015432958519495412
24,0.0015432958519495412
25,0.0015432958519495412
26,0.0015432958519495412
27,0.0015432958519495412
28,0.0015432958519495412
29,0.0015432958519495412
30,0.0015432958519495412
31,0.0015432958519495412
32,0.0015432958519495412
33,0.0015432958519495412
34,0.0015432958519495412
35,0.0015432958519495412
36,0.0015432958519495412
37,0.0015432958519495412
38,0.0015432958519495412
39,0.0015432958519495412
40,0.0015432958519495412
41,0.0015432958519495412
42,0.0015432958519495412
43,0.0015432958519495412
44,0.0015432958519495412
45,0.0015432958519495412
46,0.0015432958519495412
47,0.0015432958519495412
48,0.0015432958519495412
49,0.0015432958519495412
50,0.0015432958519495412
51,0.0015432958519495412
52,0.0015432958519495412
53,0.0015432958519495412
55,0.0015432958519495412
56,0.0015432958519495412
57,0.0015432958519495412
58,0.0015432958519495412
59,0.0015432958519495412
60,0.0015432958519495412
61,0.0015432958519495412
62,0.0015432958519495412
63,0.0015432958519495412
64,0.0015432958519495412
65,0.0015432958519495412
69,0.0015432958519495412
70,0.0015432958519495412
71,0.0015432958519495412
72,0.0015432958519495412
73,0.0015432958519495412
74,0.0015432958519495412
75,0.0015432958519495412
76,0.0015432958519495412
77,0.0015432958519495412
78,0.0015432958519495412
79,0.0015432958519495412
80,0.0015432958519495412
81,0.0015432958519495412
82,0.0015432958519495412
83,0.0015432958519495412
84,0.0015432958519495412
87,0.0015432958519495412
88,0.0015432958519495412
89,0.0015432958519495412
90,0.0015432958519495412
95,0.0014836687324011675
97,0.0014836687324011675
98,0.0014836687324011675
99,0.0014836687324011675
100,0.0014836687324011675
101,0.0014836687324011675
102,0.0014836687324011675
103,0.0014836687324011675
104,0.0014836687324011675
106,0.0014836687324011675
107,0.0014836687324011675
108,0.0014836687324011675
109,0.0014836687324011675
110,0.0014836687324011675
111,0.0014836687324011675
112,0.0014836687324011675
113,0.0014836687324011675
114,0.0014836687324011675
115,0.0014836687324011675
116,0.0014836687324011675
117,0.0014836687324011675
118,0.0014836687324011675
119,0.0014836687324011675
121,0.0014836687324011675
122,0.0014836687324011675
123,0.0014836687324011675
124,0.0014836687324011675
125,0.0014836687324011675
126,0.0014836687324011675
127,0.0014836687324011675
128,0.0014836687324011675
