index,weight
244,0.016281286385301654
1,0.012567421708260758
10,0.012096242841222201
418,0.01004630740454352
8,0.009137115629399267
5,0.007960099251681362
2,0.006481579548704592
422,0.005871693150925879
242,0.005780046756095756
6,0.00575154057410752
4,0.005484061022478846
241,0.004509130164132619
229,0.003699591302212774
23,0.003583005912588861
26,0.0032402518441840603
3,0.0030667688982935273
550,0.003047906292346785
11,0.002775737529641032
7,0.002624105889211146
9,0.002624105889211146
245,0.002491976542086588
255,0.0024785665693067512
546,0.0024374372139731202
252,0.002433246450094636
253,0.002433246450094636
254,0.002433246450094636
459,0.002411054861760794
461,0.002396272219810767
256,0.0023879263308825213
257,0.0023879263308825213
258,0.0023879263308825213
259,0.0023879263308825213
754,0.002248794465327513
14,0.0020533364029856056
24,0.001976330645593915
419,0.001881971174245658
25,0.0018790534063142241
810,0.0018441968036939252
545,0.0018196199720823946
549,0.0018196199720823946
129,0.0018129680504998906
219,0.00171992966190396
273,0.0016725454663846897
102,0.0016585005587123757
231,0.001653280430561433
268,0.0016477358421677288
270,0.0016477358421677288
271,0.0016477358421677288
277,0.0016477358421677288
278,0.0016477358421677288
463,0.0015653339004671285
547,0.0014982823917061615
77,0.0014855576314807108
67,0.0014578947687572527
63,0.0014553727181418569
64,0.0014232929357237227
69,0.0014232929357237227
552,0.0014052488734846767
68,0.001373876880753931
76,0.001366916356576291
80,0.0013497560104570735
423,0.0013409171825087532
237,0.0013214459530269686
548,0.0013187186069865597
66,0.0012784090838475748
150,0.0012723029757531774
221,0.001262061872582441
238,0.0012380535840130606
427,0.0012180136885433768
428,0.0012180136885433768
429,0.0012180136885433768
431,0.0012180136885433768
432,0.0012180136885433768
147,0.0011930115329069507
243,0.0011853200711006444
236,0.0011643155395804617
866,0.001157087867286286
232,0.0011404529473132917
412,0.0011291827045473947
413,0.0011291827045473947
414,0.0011291827045473947
415,0.0011291827045473947
416,0.0011291827045473947
417,0.0011291827045473947
420,0.0011291827045473947
421,0.0011291827045473947
424,0.0011291827045473947
410,0.0011135324420330996
520,0.001095672099111267
207,0.001086729891312689
456,0.001085428174722965
233,0.0010737632841779738
826,0.001061354702161155
406,0.0010600395484068501
105,0.0010401611263106166
226,0.0010391808934434473
79,0.0010204736570761316
230,0.0009847168166587383
597,0.0009542560771722252
598,0.0009542560771722252
247,0.0009283727940083851
246,0.0009075063639271773
249,0.0009075063639271773
250,0.0009075063639271773
