index,weight
356,0.0005210124967597379
354,0.0005141596334770507
136,0.0005140227013242001
353,0.0005132131748896538
360,0.0005132131748896538
361,0.0005132131748896538
351,0.0005122667163022569
3565,0.0005112101887043046
3558,0.0005073029178225388
3563,0.0005073029178225388
1933,0.0005037509602066167
851,0.0004916200489279188
1008,0.0004910895810048556
1010,0.0004910895810048556
841,0.0004893776277778894
1689,0.00048786581132937795
777,0.0004877443326136393
1349,0.0004869257447273715
840,0.00048593047423897007
3796,0.0004857530646346677
3568,0.0004838748921245267
852,0.0004838569799255574
1011,0.00048340256044459635
843,0.00048237718610348856
3591,0.00048071889751494717
231,0.0004797632523605262
3659,0.0004791168695609067
3889,0.00047745688763179534
1109,0.00047603323578874053
846,0.00047120737463615404
3559,0.00047090241381084365
845,0.00047076715972930647
137,0.00047062847105905787
849,0.0004690116529619738
602,0.00046734346725591056
847,0.00046713234796751763
850,0.00046252275830799353
3569,0.0004582121553072908
3570,0.0004582121553072908
848,0.0004551638705477229
3578,0.00045430488442552505
962,0.0004508164132516414
842,0.00044758616227280374
853,0.0004456980023797311
139,0.0004447948203253808
844,0.00044423743326398366
881,0.00044423743326398366
882,0.00044423743326398366
883,0.00044423743326398366
884,0.00044423743326398366
885,0.00044423743326398366
318,0.0004430585051628235
1991,0.00044041121293026325
181,0.0004404111761941947
3672,0.00044005459714009757
3800,0.0004397514550287302
1767,0.00043309614009846826
1172,0.00042998595362305565
3159,0.00042869156904166565
1176,0.0004286205277726475
1696,0.00042407851818670783
3533,0.0004223747809195709
142,0.0004203865766268633
1145,0.00041519749733131005
1014,0.00040926264822863085
1175,0.00040740091571809416
3660,0.00040594681979073017
1016,0.00040263322274571923
1088,0.0004024534234629878
1180,0.0004017816548436967
667,0.00040142653825563334
633,0.00039948883488455107
1979,0.0003989066511674265
1670,0.0003957940406582587
1764,0.0003949547059886303
506,0.00039343694078755766
669,0.0003886928998529567
3797,0.0003883227971475247
1171,0.0003812740702821439
1183,0.00038126279578836895
1147,0.00038113907360641194
1149,0.00038113907360641194
1150,0.00038113907360641194
1177,0.00037583274209062386
3061,0.0003707479468986816
1013,0.000366115321524837
2659,0.00036396113524869906
1173,0.00036227276722378734
3466,0.000357557373067279
310,0.0003547515040602738
3841,0.00035119799040298275
495,0.0003503770687878656
497,0.0003503770687878656
498,0.0003503770687878656
499,0.0003503770687878656
500,0.0003503770687878656
503,0.0003503770687878656
504,0.0003503770687878656
507,0.0003503770687878656
496,0.00034943061020046873
683,0.000347453685083625
3932,0.00034451451021714824
179,0.0003443712928654537
324,0.0003436243748427079
3518,0.0003434625070546206
147,0.0003419027574694504
1181,0.0003410396637861448
1097,0.00034032486665265527
3618,0.000338381006783901
148,0.00033628798306441107
3169,0.00033532553389923085
1692,0.00033401878040097415
3842,0.00033365677437266397
1151,0.00033347236667136685
1152,0.00033347236667136685
3674,0.0003318335869539643
1178,0.0003313975368232025
158,0.00033050461883199635
144,0.0003292891597940955
56,0.00032790352549519884
1148,0.00032580633525363425
3602,0.0003250518566425793
157,0.0003247981086371974
323,0.00032048723444043787
1146,0.000320156821829386
597,0.00031977703848689264
598,0.00031977703848689264
599,0.00031977703848689264
145,0.0003195516617916432
150,0.0003195516617916432
3131,0.00031943427487051015
493,0.00031663562019364834
3612,0.00031607669642022047
2664,0.000316064226574267
149,0.0003137132217580388
161,0.00031370228339795957
3594,0.000312300376634075
3595,0.000312300376634075
3596,0.000312300376634075
3597,0.000312300376634075
2658,0.0003121664102118102
3571,0.00031098552052839665
3572,0.00031098552052839665
3573,0.00031098552052839665
3574,0.00031098552052839665
3575,0.00031098552052839665
3576,0.00031098552052839665
3577,0.00031098552052839665
1446,0.00031025806285496396
3580,0.00030880734271539813
1985,0.0003077782858949
3581,0.0003077522780466513
3582,0.0003077522780466513
2661,0.0003061258066564828
2973,0.0003040906133469939
3002,0.0003040906133469939
319,0.0003024491548968384
3316,0.0003014983157901625
1093,0.000301313934916309
2672,0.000300645507872689
1805,0.0003005620694733895
1806,0.0003005620694733895
134,0.0003001265948968272
1068,0.0002998920844520514
3855,0.00029834862646952896
2663,0.00029735876017733987
2598,0.0002959876406195585
1092,0.0002958962133799224
2667,0.00029495136083026123
322,0.00029355454717966515
724,0.0002934414836338084
2666,0.0002916817989474928
2677,0.00029081169260808214
3317,0.0002906822005580079
3318,0.0002906822005580079
1951,0.00028999798525545774
330,0.0002894541049460828
2998,0.00028862202669269747
2669,0.0002881475288633815
1108,0.00028698709162570924
508,0.0002869097248673135
2660,0.0002861571298436042
329,0.00028269159699719057
332,0.00028269159699719057
333,0.00028269159699719057
600,0.00027992283566447224
601,0.00027992283566447224
603,0.00027992283566447224
604,0.00027992283566447224
334,0.000279768573563255
331,0.00027958026046078145
2676,0.0002777688988567835
776,0.00027769746014897067
1095,0.0002767498581259552
2675,0.0002767035240522352
1094,0.00027627032210738824
2671,0.0002746308579748055
3552,0.00027259576289147773
2678,0.0002719456913192004
1090,0.0002694372404748759
3856,0.00026907833144551515
2662,0.0002686304416013814
2679,0.000267881832760708
317,0.0002671300987569623
2691,0.00026698719232489906
1018,0.0002669107457641755
1185,0.00026619937488455385
2674,0.00026496598675247106
1096,0.0002648522824328526
2681,0.0002647011035417219
1098,0.0002644480294014928
2684,0.00026436804276831587
2685,0.00026436804276831587
2690,0.00026436804276831587
3053,0.0002643661833706022
2686,0.000264298380569958
2689,0.000264298380569958
2673,0.00026423119745339215
1099,0.00026421838018619203
2682,0.0002640690707762383
2683,0.0002639994873583789
1449,0.000263922700065532
2692,0.0002638676194825756
3519,0.00026358438999853735
309,0.00026309623091328946
2693,0.0002629183840874571
3884,0.00026226066391259265
1762,0.0002612460917568547
1768,0.0002608887899665754
1091,0.0002607676251478574
2687,0.00026052268941895856
2668,0.0002602280661104021
2688,0.0002602280661104021
3593,0.00025944874373436436
160,0.0002592451570538512
3290,0.0002582957187715409
182,0.0002579114691225991
2670,0.000257689553362359
2680,0.000257689553362359
726,0.0002565631907608834
727,0.0002565631907608834
728,0.0002565631907608834
729,0.0002565631907608834
730,0.0002565631907608834
731,0.0002565631907608834
732,0.0002565631907608834
55,0.000254722968984919
1328,0.00025385984719709915
3928,0.00025333089418753794
3212,0.000252512220201199
3810,0.00025057997060313586
3540,0.00025045667150457864
3555,0.0002493757296445685
312,0.0002485970704382443
2665,0.0002472910863405137
2745,0.0002466336138882667
672,0.0002459506653447211
673,0.0002459506653447211
674,0.0002459506653447211
3885,0.00024237116773689833
1769,0.00024154807004923414
3886,0.00023990728697111907
3547,0.0002395673763523158
2724,0.0002395670231201238
3891,0.00023766663899528755
3892,0.00023573837368583682
3883,0.0002356958812106624
714,0.00023534207104312506
2996,0.00023533994274818027
1106,0.00023465141404349567
3895,0.0002336082249981344
1104,0.00023202965222397028
3298,0.00023198343074291506
3894,0.00023189054189149362
3524,0.00022966196916219075
3930,0.0002271953371425256
1697,0.00022361658114312282
1698,0.00022361658114312282
1699,0.00022361658114312282
1997,0.00022328446367364117
94,0.0002231169363943102
1101,0.00022304920560001524
1168,0.0002206613887360508
3798,0.0002201839176091783
668,0.00021934644992647857
670,0.00021934644992647857
671,0.00021934644992647857
675,0.00021934644992647857
676,0.00021934644992647857
677,0.00021934644992647857
678,0.00021934644992647857
713,0.00021934644992647857
715,0.00021934644992647857
1079,0.0002185906181195044
210,0.00021717596894644893
3816,0.00021626592975363193
344,0.00021378256468918488
345,0.00021378256468918488
348,0.00021378256468918488
355,0.00021378256468918488
357,0.00021378256468918488
325,0.00021355573184289787
343,0.000212836106101788
346,0.000212836106101788
347,0.000212836106101788
349,0.000212836106101788
350,0.000212836106101788
352,0.000212836106101788
358,0.000212836106101788
359,0.000212836106101788
1102,0.00021253121403135927
3129,0.0002117574255156416
3804,0.00021153501054932752
3465,0.0002111681918655578
3847,0.0002099058104380046
1105,0.00020989301337598595
1441,0.00020968070539221346
1982,0.0002086383895786078
2003,0.0002086383895786078
658,0.0002077885155675135
3018,0.00020755894481930506
3826,0.00020750148280370884
1100,0.00020700554060837953
3808,0.0002069193280650292
3665,0.00020638046383974996
3054,0.00020567139161175232
3543,0.00020508755079001335
3588,0.00020494409092402683
1089,0.00020443244328821562
3836,0.0002043300703012504
3141,0.00020404642169636984
3878,0.00020291042568331742
3881,0.0002024096058364671
1103,0.0002017716660397541
174,0.0002014328634268853
3517,0.0002005030112158025
3815,0.0001985639132680029
3824,0.00019732133714762373
146,0.00019704998222717804
3806,0.00019656159369250815
3811,0.000196340461889356
3954,0.00019590276908528216
3802,0.0001957791313173287
3549,0.00019576610848165326
3830,0.0001950502249622143
3935,0.00019447880222102856
3956,0.0001943553534397616
3880,0.00019427803328146538
3825,0.00019420790868511062
530,0.0001941254536796495
3937,0.0001939733768559963
3055,0.00019339896421560488
2975,0.00019304698145021233
122,0.00019252521045172596
3945,0.00019208521696292358
307,0.000191396862530238
1448,0.00019088607001724068
3942,0.000190389345705256
3231,0.00019012519505133237
3551,0.00018999204914560828
513,0.00018925954339545374
3952,0.00018756134176451883
3933,0.00018702169516910568
365,0.0001851993942394913
606,0.00018488851924344633
607,0.00018488851924344633
608,0.00018488851924344633
609,0.00018488851924344633
3536,0.00018483627845650212
3542,0.00018462377474610958
316,0.0001839912349751988
1315,0.0001836090715341905
610,0.00018265072695918756
611,0.00018265072695918756
612,0.00018265072695918756
613,0.00018265072695918756
614,0.00018265072695918756
615,0.00018265072695918756
616,0.00018265072695918756
617,0.00018265072695918756
618,0.00018265072695918756
619,0.00018265072695918756
620,0.00018265072695918756
621,0.00018265072695918756
622,0.00018265072695918756
623,0.00018265072695918756
624,0.00018265072695918756
625,0.00018265072695918756
626,0.00018265072695918756
544,0.00018139217299086496
3876,0.00018120644623083662
1166,0.00017994068166569073
3143,0.00017930907981917777
3233,0.00017930907981917777
3234,0.00017930907981917777
3235,0.00017930907981917777
3236,0.00017930907981917777
3134,0.000179037883080269
3508,0.00017797486776198205
509,0.0001776618279861204
1442,0.00017762602004701075
1311,0.0001775981263614334
3096,0.00017616326547427333
3955,0.0001757268573973511
3882,0.00017557771117336708
3960,0.00017499826809770272
3964,0.00017499826809770272
3966,0.00017499826809770272
3968,0.00017499826809770272
3973,0.00017499826809770272
3978,0.00017499826809770272
3980,0.00017499826809770272
3982,0.00017499826809770272
1070,0.00017494604222602572
3098,0.00017484804248883048
3081,0.00017478193537072794
3548,0.00017467530501092304
3356,0.0001736442825384316
3294,0.0001729278161237068
3295,0.0001729278161237068
457,0.00017285550701156928
1107,0.0001712799582040209
3211,0.00017051187307486762
3495,0.00017033342856219146
3065,0.00017022102699733424
3174,0.00017007071521440252
1086,0.00016960931326001963
99,0.0001695789987648695
3023,0.00016944353068095951
3217,0.00016924339379214255
1672,0.00016903792588658347
1112,0.00016890518109988282
1182,0.00016848351897812697
22,0.00016799816854572286
1038,0.00016697473327879385
3538,0.00016615973108112403
3070,0.00016593040276263607
222,0.0001640364919315745
3314,0.00016379026196368184
1179,0.000163751085646846
92,0.0001636816860882577
3586,0.00016363885154924146
3078,0.00016320002182867448
3299,0.00016249951251753718
3300,0.00016249951251753718
1069,0.00016200907448138543
3512,0.0001613205829433991
542,0.00016044689647130042
3000,0.00015961678054503742
308,0.00015948894169935971
189,0.00015918546880545016
3513,0.00015887606497659316
2976,0.00015766191100113918
3541,0.00015739433488191838
3510,0.0001573804778525429
1966,0.0001570895738967339
1443,0.00015680808254841096
3145,0.0001564476244690494
3509,0.00015606897387043838
3511,0.00015606897387043838
3305,0.00015572320891982255
228,0.00015508623186210097
305,0.00015447666927233733
3020,0.0001541745133695303
3274,0.00015395788621716563
1444,0.00015394110150778037
3301,0.00015356216822789707
3600,0.00015348176757393406
3550,0.0001524047730721456
3112,0.00015215640926164183
3087,0.0001502113935699058
3117,0.0001491841418995511
3108,0.00014902788446048687
3057,0.00014814885374314274
3615,0.00014713973768000138
3539,0.00014697559526421675
3257,0.00014664758464253032
3083,0.00014609928109041826
3110,0.0001457701280747606
3153,0.0001455538336229569
605,0.0001450343164210259
3604,0.00014384288652492715
3008,0.0001437658084496667
3306,0.00014351146591577702
3309,0.00014351146591577702
3587,0.00014346086364681873
3095,0.00014303013393096502
3101,0.00014303013393096502
1036,0.0001429672193432304
1043,0.0001429672193432304
1046,0.0001429672193432304
1051,0.0001429672193432304
3097,0.00014264215233458763
3415,0.0001422139933092378
362,0.000141780631241841
3094,0.00014164705432928468
3111,0.00014163425701670126
3109,0.00014162172855522259
3104,0.00014128388988260418
3105,0.00014128388988260418
3113,0.00014128388988260418
3118,0.00014127112538064976
3100,0.0001412344077392253
3090,0.00014117800196913094
540,0.00014076785161865207
723,0.0001407226008558027
1023,0.00014051000323208774
3088,0.00014044154748392906
3091,0.00014044154748392906
3115,0.00014044154748392906
3116,0.00014044154748392906
3089,0.00014008147379849693
3093,0.00014008147379849693
3103,0.00014008147379849693
3106,0.00014008147379849693
3107,0.00014008147379849693
3114,0.00014008147379849693
3076,0.00013932571051158702
3293,0.0001391429713216143
1986,0.00013873726898628005
3102,0.00013843435566223713
3340,0.00013834786767575442
208,0.00013830101996224373
3092,0.00013731852394964492
738,0.00013554393119387427
739,0.00013554393119387427
740,0.00013554393119387427
741,0.00013554393119387427
3099,0.0001355124155599467
3012,0.0001350724817703902
3216,0.00013487601609641638
1974,0.00013356310844174187
156,0.00013350179263743272
3030,0.00013337637947042561
3860,0.000133300598050122
3534,0.00013303183780523885
135,0.00013129859183927408
3725,0.00013129461685135348
1677,0.00013120549727549556
1678,0.00013120549727549556
3546,0.00013117101911964618
1766,0.00013088452730172033
3590,0.00013070878687821262
733,0.00012939299140902756
734,0.00012939299140902756
735,0.00012939299140902756
736,0.00012939299140902756
737,0.00012939299140902756
3168,0.00012893659214982563
1344,0.0001283136840861789
3219,0.00012805371143501945
3063,0.00012671798572513066
450,0.00012661799884429467
3052,0.00012569125538989745
3068,0.00012562441321643783
311,0.00012544196998279846
3507,0.00012517457635532306
3857,0.00012487119160397602
1039,0.00012426901395652575
1042,0.00012426901395652575
1049,0.00012426901395652575
3537,0.0001239309573660132
3532,0.0001237250636236858
3929,0.00012350997592474683
3072,0.0001225343273893022
3062,0.00012234522430321358
516,0.00012206272683982475
517,0.00012206272683982475
518,0.00012206272683982475
519,0.00012206272683982475
520,0.00012206272683982475
521,0.00012206272683982475
522,0.00012206272683982475
523,0.00012206272683982475
524,0.00012206272683982475
525,0.00012206272683982475
526,0.00012206272683982475
527,0.00012206272683982475
528,0.00012206272683982475
529,0.00012206272683982475
531,0.00012206272683982475
532,0.00012206272683982475
533,0.00012206272683982475
534,0.00012206272683982475
535,0.00012206272683982475
536,0.00012206272683982475
537,0.00012206272683982475
538,0.00012206272683982475
752,0.00012205180779352226
757,0.00012205180779352226
766,0.00012205180779352226
634,0.00012173654787788583
16,0.00012150907266770167
67,0.00012150907266770167
68,0.00012150907266770167
69,0.00012150907266770167
86,0.00012150907266770167
3218,0.00012115321242901685
1342,0.00012110549837665777
3525,0.00012086707198761401
3240,0.00012042682805266217
1681,0.00012027170583587093
3011,0.00012013829509810163
1936,0.00012007694672877404
3074,0.00012001377699663482
1304,0.00011960969861989613
1305,0.00011960969861989613
895,0.00011946817035342125
3828,0.00011936489727022785
795,0.00011896634497041419
796,0.00011896634497041419
458,0.00011881552955138403
1937,0.00011879211800996364
2016,0.00011879211800996364
1341,0.00011860362906708066
3017,0.00011829036250613726
1671,0.00011808494754794602
1676,0.00011808494754794602
1680,0.00011808494754794602
3170,0.00011791543207914678
3172,0.00011791543207914678
3545,0.00011785580925219099
716,0.00011726883404650223
717,0.00011726883404650223
718,0.00011726883404650223
719,0.00011726883404650223
720,0.00011726883404650223
721,0.00011726883404650223
722,0.00011726883404650223
3024,0.00011714163085335439
1020,0.00011703727615969563
2726,0.00011693917402242401
3177,0.00011668731311224534
299,0.00011652343590305253
949,0.00011580793145912914
1033,0.00011568634617803344
1029,0.00011553075559052797
964,0.00011534217073073171
3528,0.00011532134635157724
1022,0.00011519361392446981
790,0.00011500263041295546
966,0.00011458330700492568
466,0.00011448116879576479
3176,0.00011446820065603153
3178,0.00011446820065603153
3179,0.00011446820065603153
296,0.00011434948550949022
1021,0.0001143324957909981
3310,0.00011355534754122238
635,0.00011353794848353507
1034,0.0001131984677656026
366,0.00011288842890461184
368,0.00011288842890461184
3557,0.00011233187391333565
3405,0.00011209109015738263
3870,0.00011192000301883044
1293,0.00011183887750707179
937,0.00011169926869097167
910,0.00011168631879889446
453,0.00011145536644674832
3163,0.00011120584844350262
491,0.00011103387032043724
3609,0.00011087440876629987
3009,0.00011082556558479347
3010,0.00011082556558479347
2000,0.0001107734842461235
3770,0.00011070036631823565
968,0.0001106548312945303
967,0.000110516277564261
3051,0.00011046838582276615
3792,0.00011009479027318492
546,0.00010998393706093513
293,0.00010988164549073949
20,0.00010976205026941427
3161,0.00010964807665945667
3162,0.00010964807665945667
3164,0.00010964807665945667
3165,0.00010964807665945667
3971,0.00010953023555620043
637,0.0001094569132306828
638,0.0001094569132306828
639,0.0001094569132306828
3680,0.00010943477871412657
3220,0.0001092838413738636
1292,0.00010891217277792152
223,0.0001088678688724633
3515,0.00010852449998996112
456,0.00010811318829696683
370,0.00010805530965373635
1019,0.00010781371159766028
778,0.00010764144623481781
779,0.00010764144623481781
780,0.00010764144623481781
781,0.00010764144623481781
782,0.00010764144623481781
783,0.00010764144623481781
784,0.00010764144623481781
785,0.00010764144623481781
786,0.00010764144623481781
787,0.00010764144623481781
788,0.00010764144623481781
789,0.00010764144623481781
791,0.00010764144623481781
792,0.00010764144623481781
793,0.00010764144623481781
794,0.00010764144623481781
797,0.00010764144623481781
798,0.00010764144623481781
1679,0.00010734995231631456
454,0.00010724693607863905
3246,0.00010703018647445842
3869,0.00010690364450219807
1123,0.00010676309467147786
425,0.00010670710120256493
1451,0.00010614396672843313
3019,0.00010612450520509628
1294,0.00010595580976957444
1301,0.00010584757730916237
18,0.00010569452011192495
3075,0.00010536327771757879
17,0.0001053481009304018
547,0.00010522344823565021
548,0.00010522344823565021
549,0.00010522344823565021
550,0.00010522344823565021
551,0.00010522344823565021
552,0.00010522344823565021
553,0.00010522344823565021
554,0.00010522344823565021
555,0.00010522344823565021
556,0.00010522344823565021
557,0.00010522344823565021
558,0.00010522344823565021
559,0.00010522344823565021
560,0.00010522344823565021
561,0.00010522344823565021
562,0.00010522344823565021
563,0.00010522344823565021
564,0.00010522344823565021
565,0.00010522344823565021
566,0.00010522344823565021
567,0.00010522344823565021
568,0.00010522344823565021
569,0.00010522344823565021
570,0.00010522344823565021
571,0.00010522344823565021
572,0.00010522344823565021
573,0.00010522344823565021
574,0.00010522344823565021
575,0.00010522344823565021
576,0.00010522344823565021
577,0.00010522344823565021
578,0.00010522344823565021
579,0.00010522344823565021
580,0.00010522344823565021
581,0.00010522344823565021
582,0.00010522344823565021
583,0.00010522344823565021
584,0.00010522344823565021
585,0.00010522344823565021
586,0.00010522344823565021
587,0.00010522344823565021
588,0.00010522344823565021
589,0.00010522344823565021
590,0.00010522344823565021
591,0.00010522344823565021
592,0.00010522344823565021
593,0.00010522344823565021
594,0.00010522344823565021
595,0.00010522344823565021
596,0.00010522344823565021
661,0.00010508570734414971
662,0.00010508570734414971
663,0.00010508570734414971
664,0.00010508570734414971
665,0.00010508570734414971
666,0.00010508570734414971
3607,0.00010505066483537385
91,0.00010499800926759017
3873,0.00010492060433438533
3868,0.0001048211905144586
3526,0.00010479194346407671
1308,0.00010450199201921385
1309,0.00010450199201921385
1988,0.00010419895100966465
3196,0.00010412252342580687
363,0.00010394728643975629
375,0.00010394728643975629
377,0.00010394728643975629
30,0.00010387100036746449
12,0.00010378862115190858
463,0.00010377882754134762
3958,0.000103526317683518
2013,0.00010350106861453686
695,0.00010320843083648509
699,0.00010320843083648509
710,0.00010320843083648509
711,0.00010320843083648509
455,0.00010303850571052978
3263,0.00010263342354448988
636,0.00010253276996063376
3514,0.0001024633368417551
3829,0.00010233403541933564
3837,0.00010224211203289194
3077,0.00010214438132712564
3262,0.00010186948464995055
3759,0.00010186606809063425
3269,0.0001017824636150826
162,0.00010127966187087968
950,0.00010124889000205089
2011,0.00010119328571219123
2012,0.00010119328571219123
3637,0.00010111334543973097
373,0.00010083594990334719
3171,0.00010082163174820997
3173,0.00010082163174820997
1686,0.00010051449056371683
95,0.00010050358712685988
3059,0.00010035808912921527
988,0.00010027611294993718
1024,0.00010026150002096228
1025,0.00010026150002096228
1026,0.00010026150002096228
1027,0.00010026150002096228
1028,0.00010026150002096228
1030,0.00010026150002096228
1031,0.00010026150002096228
1032,0.00010026150002096228
1037,0.00010026150002096228
1040,0.00010026150002096228
1041,0.00010026150002096228
1044,0.00010026150002096228
1045,0.00010026150002096228
1047,0.00010026150002096228
1048,0.00010026150002096228
1050,0.00010026150002096228
1052,0.00010026150002096228
1053,0.00010026150002096228
1054,0.00010026150002096228
1055,0.00010026150002096228
1056,0.00010026150002096228
1057,0.00010026150002096228
1058,0.00010026150002096228
1059,0.00010026150002096228
1060,0.00010026150002096228
1061,0.00010026150002096228
1062,0.00010026150002096228
1063,0.00010026150002096228
1064,0.00010026150002096228
1065,0.00010026150002096228
1066,0.00010026150002096228
1067,0.00010026150002096228
494,9.942909500979121e-05
3897,9.935596679193965e-05
3021,9.931073416622176e-05
2718,9.913718292613005e-05
989,9.904118788522557e-05
3834,9.89793050707622e-05
3215,9.892672470594358e-05
2981,9.892421124748564e-05
1445,9.869587335514557e-05
1447,9.869587335514557e-05
3925,9.827273553923604e-05
3504,9.819848061205444e-05
3060,9.805397606915847e-05
3922,9.795432795055588e-05
987,9.78716065234211e-05
3123,9.77435306719841e-05
982,9.764979798949295e-05
426,9.737309159333759e-05
24,9.727187184646664e-05
197,9.706751076173865e-05
297,9.70259476291578e-05
3523,9.672413771557141e-05
1295,9.66491182026084e-05
1296,9.66491182026084e-05
1298,9.66491182026084e-05
654,9.65690789173233e-05
1684,9.644404450486269e-05
3069,9.631801433819775e-05
3124,9.618955309718768e-05
3681,9.583189719405941e-05
3867,9.577661827501819e-05
1972,9.548246185805385e-05
3361,9.546159582676548e-05
892,9.538547961970594e-05
3679,9.530353571570155e-05
3862,9.522337668309606e-05
952,9.496735316864282e-05
3931,9.491465863263131e-05
1929,9.486239122348278e-05
3120,9.476773823669123e-05
464,9.443223278238292e-05
472,9.443223278238292e-05
424,9.426175505692849e-05
1297,9.364036076967702e-05
1299,9.364036076967702e-05
3845,9.360134282160705e-05
3691,9.353981382858203e-05
436,9.353665902003306e-05
3906,9.34513840158216e-05
3501,9.340954775102534e-05
3167,9.334172271552923e-05
817,9.323108467611336e-05
196,9.263774844487812e-05
2729,9.25481943692292e-05
948,9.246979121773499e-05
1995,9.239386956330504e-05
3497,9.238565992462501e-05
3903,9.236474001563763e-05
1784,9.23276367846158e-05
3278,9.205206622096981e-05
641,9.194380711377353e-05
643,9.194380711377353e-05
647,9.194380711377353e-05
659,9.194380711377353e-05
3151,9.190174819907998e-05
3861,9.174552362582698e-05
1761,9.173452313680929e-05
909,9.163353240405167e-05
1084,9.159405393463012e-05
998,9.149799889223329e-05
3080,9.125977697268137e-05
951,9.107366245604534e-05
3535,9.090848108160259e-05
3898,9.08766105036017e-05
1124,9.077937308197827e-05
3056,9.068286044815871e-05
3554,9.048445363465937e-05
839,9.03966434671182e-05
1450,9.025034695304855e-05
155,8.99374025039705e-05
1368,8.973450147536981e-05
1085,8.918912751675791e-05
1126,8.911816527353887e-05
1083,8.906885657332272e-05
3265,8.88542889086014e-05
3663,8.883126790264675e-05
3527,8.87527978183661e-05
402,8.874212553131122e-05
403,8.874212553131122e-05
404,8.874212553131122e-05
405,8.874212553131122e-05
406,8.874212553131122e-05
407,8.874212553131122e-05
408,8.874212553131122e-05
470,8.874212553131122e-05
