index,weight
766,0.0001422679922200031
768,0.0001422679922200031
770,0.0001422679922200031
771,0.0001422679922200031
772,0.0001422679922200031
774,0.0001422679922200031
775,0.0001422679922200031
776,0.0001422679922200031
777,0.0001422679922200031
778,0.0001422679922200031
779,0.0001422679922200031
781,0.0001422679922200031
782,0.0001422679922200031
783,0.0001422679922200031
786,0.0001422679922200031
902,0.00014208836348274798
821,0.00014175572072384912
1953,0.00014025193623293643
894,0.00013972786317239394
289,0.00013907321140812769
310,0.0001389909727811019
311,0.0001389909727811019
312,0.0001389909727811019
313,0.0001389909727811019
314,0.0001389909727811019
315,0.0001389909727811019
316,0.0001389909727811019
317,0.0001389909727811019
318,0.0001389909727811019
326,0.0001389909727811019
327,0.0001389909727811019
328,0.0001389909727811019
329,0.0001389909727811019
330,0.0001389909727811019
331,0.0001389909727811019
332,0.0001389909727811019
333,0.0001389909727811019
334,0.0001389909727811019
335,0.0001389909727811019
336,0.0001389909727811019
337,0.0001389909727811019
338,0.0001389909727811019
339,0.0001389909727811019
345,0.0001389909727811019
346,0.0001389909727811019
347,0.0001389909727811019
348,0.0001389909727811019
349,0.0001389909727811019
350,0.0001389909727811019
351,0.0001389909727811019
354,0.0001389909727811019
364,0.0001389909727811019
366,0.0001389909727811019
368,0.0001389909727811019
369,0.0001389909727811019
376,0.0001389909727811019
377,0.0001389909727811019
378,0.0001389909727811019
379,0.0001389909727811019
385,0.0001389909727811019
388,0.0001389909727811019
390,0.0001389909727811019
392,0.0001389909727811019
393,0.0001389909727811019
394,0.0001389909727811019
395,0.0001389909727811019
396,0.0001389909727811019
398,0.0001389909727811019
399,0.0001389909727811019
1591,0.00013866427637041013
829,0.00013840174463454523
1990,0.00013756882504424247
898,0.00013731589803181452
906,0.00013731589803181452
910,0.00013731589803181452
950,0.00013731589803181452
954,0.00013731589803181452
962,0.00013731589803181452
1086,0.00013731589803181452
359,0.00013654275715415518
360,0.00013654275715415518
144,0.00013539473021943738
145,0.00013539473021943738
146,0.00013539473021943738
148,0.00013539473021943738
407,0.00013504035952157335
1987,0.00013491094900042075
149,0.00013481696561131964
1955,0.00013369392858761316
823,0.00013355207388855822
1589,0.00013271291597123273
72,0.00013184809088757034
97,0.00013184809088757034
118,0.00013184809088757034
209,0.0001309113840101098
404,0.0001306639130137128
1978,0.00013055421858752044
143,0.00012921558001280272
1579,0.00012883076417039393
362,0.00012801912177235305
811,0.00012710821378590222
795,0.00012653044917778448
796,0.00012653044917778448
798,0.00012653044917778448
799,0.00012653044917778448
800,0.00012653044917778448
802,0.00012653044917778448
806,0.00012653044917778448
807,0.00012653044917778448
808,0.00012653044917778448
810,0.00012653044917778448
812,0.00012653044917778448
813,0.00012653044917778448
814,0.00012653044917778448
815,0.00012653044917778448
816,0.00012653044917778448
817,0.00012653044917778448
820,0.00012653044917778448
822,0.00012653044917778448
825,0.00012653044917778448
826,0.00012653044917778448
827,0.00012653044917778448
828,0.00012653044917778448
830,0.00012653044917778448
831,0.00012653044917778448
835,0.00012653044917778448
836,0.00012653044917778448
837,0.00012653044917778448
838,0.00012653044917778448
841,0.00012653044917778448
843,0.00012653044917778448
844,0.00012653044917778448
845,0.00012653044917778448
846,0.00012653044917778448
848,0.00012653044917778448
851,0.00012653044917778448
852,0.00012653044917778448
857,0.00012653044917778448
858,0.00012653044917778448
860,0.00012653044917778448
861,0.00012653044917778448
862,0.00012653044917778448
866,0.00012653044917778448
869,0.00012653044917778448
870,0.00012653044917778448
872,0.00012653044917778448
873,0.00012653044917778448
874,0.00012653044917778448
875,0.00012653044917778448
876,0.00012653044917778448
877,0.00012653044917778448
878,0.00012653044917778448
883,0.00012653044917778448
885,0.00012653044917778448
113,0.00012467536431528268
1942,0.0001244030979726983
1988,0.0001244030979726983
1994,0.0001244030979726983
1996,0.0001244030979726983
136,0.00012433231635866705
140,0.00012385245957078118
13,0.00012327469496266344
1380,0.00012317423453503105
135,0.00012265735597449985
1977,0.00012172264880376291
1997,0.00012172264880376291
1974,0.00012103311877010667
1975,0.00012103311877010667
1976,0.00012103311877010667
1983,0.00012103311877010667
1984,0.00012103311877010667
1986,0.00012103311877010667
1593,0.00012088382869566286
281,0.00011949548639055094
297,0.00011949548639055094
298,0.00011949548639055094
299,0.00011949548639055094
300,0.00011949548639055094
301,0.00011949548639055094
302,0.00011949548639055094
303,0.00011949548639055094
304,0.00011949548639055094
305,0.00011949548639055094
306,0.00011949548639055094
307,0.00011949548639055094
308,0.00011949548639055094
309,0.00011949548639055094
363,0.00011949548639055094
402,0.00011949548639055094
409,0.00011949548639055094
104,0.00011707957466002064
112,0.00011707957466002064
138,0.00011707957466002064
212,0.00011707957466002064
1943,0.00011696209889505601
1947,0.00011696209889505601
1950,0.00011696209889505601
1951,0.00011696209889505601
1956,0.00011696209889505601
1958,0.00011696209889505601
88,0.0001165018100519029
89,0.0001165018100519029
90,0.0001165018100519029
91,0.0001165018100519029
92,0.0001165018100519029
106,0.0001165018100519029
109,0.0001165018100519029
110,0.0001165018100519029
117,0.0001165018100519029
119,0.0001165018100519029
122,0.0001165018100519029
124,0.0001165018100519029
125,0.0001165018100519029
128,0.0001165018100519029
130,0.0001165018100519029
139,0.0001165018100519029
151,0.0001165018100519029
152,0.0001165018100519029
184,0.0001165018100519029
215,0.0001165018100519029
216,0.0001165018100519029
15,0.00011592404544378517
17,0.00011592404544378517
18,0.00011592404544378517
19,0.00011592404544378517
21,0.00011592404544378517
22,0.00011592404544378517
27,0.00011592404544378517
28,0.00011592404544378517
29,0.00011592404544378517
30,0.00011592404544378517
31,0.00011592404544378517
32,0.00011592404544378517
33,0.00011592404544378517
34,0.00011592404544378517
35,0.00011592404544378517
36,0.00011592404544378517
37,0.00011592404544378517
38,0.00011592404544378517
39,0.00011592404544378517
40,0.00011592404544378517
42,0.00011592404544378517
43,0.00011592404544378517
44,0.00011592404544378517
45,0.00011592404544378517
46,0.00011592404544378517
47,0.00011592404544378517
48,0.00011592404544378517
49,0.00011592404544378517
62,0.00011592404544378517
73,0.00011592404544378517
78,0.00011592404544378517
82,0.00011592404544378517
84,0.00011592404544378517
85,0.00011592404544378517
86,0.00011592404544378517
87,0.00011592404544378517
94,0.00011592404544378517
95,0.00011592404544378517
96,0.00011592404544378517
107,0.00011592404544378517
111,0.00011592404544378517
114,0.00011592404544378517
120,0.00011592404544378517
121,0.00011592404544378517
126,0.00011592404544378517
131,0.00011592404544378517
132,0.00011592404544378517
133,0.00011592404544378517
134,0.00011592404544378517
160,0.00011592404544378517
161,0.00011592404544378517
162,0.00011592404544378517
163,0.00011592404544378517
164,0.00011592404544378517
165,0.00011592404544378517
166,0.00011592404544378517
167,0.00011592404544378517
168,0.00011592404544378517
169,0.00011592404544378517
170,0.00011592404544378517
171,0.00011592404544378517
172,0.00011592404544378517
173,0.00011592404544378517
174,0.00011592404544378517
175,0.00011592404544378517
176,0.00011592404544378517
177,0.00011592404544378517
178,0.00011592404544378517
179,0.00011592404544378517
180,0.00011592404544378517
181,0.00011592404544378517
182,0.00011592404544378517
183,0.00011592404544378517
185,0.00011592404544378517
186,0.00011592404544378517
187,0.00011592404544378517
188,0.00011592404544378517
189,0.00011592404544378517
190,0.00011592404544378517
191,0.00011592404544378517
192,0.00011592404544378517
194,0.00011592404544378517
195,0.00011592404544378517
196,0.00011592404544378517
197,0.00011592404544378517
198,0.00011592404544378517
199,0.00011592404544378517
200,0.00011592404544378517
201,0.00011592404544378517
202,0.00011592404544378517
203,0.00011592404544378517
204,0.00011592404544378517
206,0.00011592404544378517
208,0.00011592404544378517
210,0.00011592404544378517
217,0.00011592404544378517
218,0.00011592404544378517
228,0.00011592404544378517
565,0.00011449404426549888
794,0.00011326522458889224
818,0.00011326522458889224
839,0.00011326522458889224
1945,0.00011220154898634914
1946,0.00011220154898634914
1949,0.00011220154898634914
1952,0.00011220154898634914
1957,0.00011220154898634914
1959,0.00011220154898634914
1965,0.00011220154898634914
1967,0.00011220154898634914
1969,0.00011220154898634914
1973,0.00011220154898634914
1979,0.00011220154898634914
1980,0.00011220154898634914
1981,0.00011220154898634914
1982,0.00011220154898634914
1989,0.00011220154898634914
1995,0.00011220154898634914
1836,0.00011129482514046441
1602,0.00010885533239539125
1603,0.00010885533239539125
1604,0.00010885533239539125
1605,0.00010885533239539125
1606,0.00010885533239539125
1607,0.00010885533239539125
20,0.00010875490947038718
158,0.00010796202272189257
1934,0.00010796202272189257
1937,0.00010796202272189257
627,0.00010736025685357364
887,0.00010718443059151284
888,0.00010718443059151284
889,0.00010718443059151284
891,0.00010718443059151284
892,0.00010718443059151284
893,0.00010718443059151284
895,0.00010718443059151284
896,0.00010718443059151284
897,0.00010718443059151284
899,0.00010718443059151284
900,0.00010718443059151284
901,0.00010718443059151284
903,0.00010718443059151284
904,0.00010718443059151284
905,0.00010718443059151284
907,0.00010718443059151284
908,0.00010718443059151284
909,0.00010718443059151284
911,0.00010718443059151284
912,0.00010718443059151284
913,0.00010718443059151284
914,0.00010718443059151284
915,0.00010718443059151284
916,0.00010718443059151284
917,0.00010718443059151284
918,0.00010718443059151284
919,0.00010718443059151284
920,0.00010718443059151284
921,0.00010718443059151284
922,0.00010718443059151284
923,0.00010718443059151284
924,0.00010718443059151284
925,0.00010718443059151284
926,0.00010718443059151284
927,0.00010718443059151284
928,0.00010718443059151284
929,0.00010718443059151284
930,0.00010718443059151284
931,0.00010718443059151284
932,0.00010718443059151284
933,0.00010718443059151284
934,0.00010718443059151284
935,0.00010718443059151284
936,0.00010718443059151284
937,0.00010718443059151284
938,0.00010718443059151284
939,0.00010718443059151284
940,0.00010718443059151284
941,0.00010718443059151284
942,0.00010718443059151284
943,0.00010718443059151284
944,0.00010718443059151284
945,0.00010718443059151284
946,0.00010718443059151284
947,0.00010718443059151284
948,0.00010718443059151284
949,0.00010718443059151284
951,0.00010718443059151284
952,0.00010718443059151284
953,0.00010718443059151284
955,0.00010718443059151284
956,0.00010718443059151284
957,0.00010718443059151284
958,0.00010718443059151284
959,0.00010718443059151284
960,0.00010718443059151284
961,0.00010718443059151284
963,0.00010718443059151284
964,0.00010718443059151284
965,0.00010718443059151284
966,0.00010718443059151284
967,0.00010718443059151284
968,0.00010718443059151284
969,0.00010718443059151284
970,0.00010718443059151284
971,0.00010718443059151284
972,0.00010718443059151284
973,0.00010718443059151284
974,0.00010718443059151284
975,0.00010718443059151284
976,0.00010718443059151284
977,0.00010718443059151284
978,0.00010718443059151284
979,0.00010718443059151284
980,0.00010718443059151284
981,0.00010718443059151284
982,0.00010718443059151284
983,0.00010718443059151284
984,0.00010718443059151284
985,0.00010718443059151284
986,0.00010718443059151284
987,0.00010718443059151284
988,0.00010718443059151284
989,0.00010718443059151284
990,0.00010718443059151284
991,0.00010718443059151284
992,0.00010718443059151284
993,0.00010718443059151284
994,0.00010718443059151284
995,0.00010718443059151284
996,0.00010718443059151284
997,0.00010718443059151284
998,0.00010718443059151284
999,0.00010718443059151284
1000,0.00010718443059151284
1001,0.00010718443059151284
1002,0.00010718443059151284
1003,0.00010718443059151284
1004,0.00010718443059151284
1005,0.00010718443059151284
1006,0.00010718443059151284
1007,0.00010718443059151284
1008,0.00010718443059151284
1009,0.00010718443059151284
1010,0.00010718443059151284
1011,0.00010718443059151284
1012,0.00010718443059151284
1013,0.00010718443059151284
1014,0.00010718443059151284
1015,0.00010718443059151284
1016,0.00010718443059151284
1017,0.00010718443059151284
1018,0.00010718443059151284
1019,0.00010718443059151284
1020,0.00010718443059151284
1021,0.00010718443059151284
1022,0.00010718443059151284
1023,0.00010718443059151284
1024,0.00010718443059151284
1025,0.00010718443059151284
1026,0.00010718443059151284
1027,0.00010718443059151284
1028,0.00010718443059151284
1029,0.00010718443059151284
1030,0.00010718443059151284
1031,0.00010718443059151284
1032,0.00010718443059151284
1033,0.00010718443059151284
1034,0.00010718443059151284
1035,0.00010718443059151284
1036,0.00010718443059151284
1037,0.00010718443059151284
1038,0.00010718443059151284
1039,0.00010718443059151284
1040,0.00010718443059151284
1041,0.00010718443059151284
1042,0.00010718443059151284
1043,0.00010718443059151284
1044,0.00010718443059151284
1045,0.00010718443059151284
1046,0.00010718443059151284
1047,0.00010718443059151284
1048,0.00010718443059151284
1049,0.00010718443059151284
1050,0.00010718443059151284
1051,0.00010718443059151284
1052,0.00010718443059151284
1053,0.00010718443059151284
1054,0.00010718443059151284
1055,0.00010718443059151284
1056,0.00010718443059151284
1057,0.00010718443059151284
1062,0.00010718443059151284
1063,0.00010718443059151284
1064,0.00010718443059151284
1065,0.00010718443059151284
1066,0.00010718443059151284
1067,0.00010718443059151284
1068,0.00010718443059151284
1069,0.00010718443059151284
1074,0.00010718443059151284
1075,0.00010718443059151284
1076,0.00010718443059151284
1077,0.00010718443059151284
1078,0.00010718443059151284
1079,0.00010718443059151284
1080,0.00010718443059151284
1081,0.00010718443059151284
1082,0.00010718443059151284
1083,0.00010718443059151284
1084,0.00010718443059151284
1085,0.00010718443059151284
1594,0.00010646527919667505
1609,0.00010585922868730503
1610,0.00010585922868730503
1611,0.00010585922868730503
1612,0.00010585922868730503
1613,0.00010585922868730503
1614,0.00010585922868730503
1615,0.00010585922868730503
1871,0.00010585922868730503
1872,0.00010585922868730503
1873,0.00010585922868730503
1874,0.00010585922868730503
1875,0.00010585922868730503
1876,0.00010585922868730503
1877,0.00010585922868730503
564,0.00010579761770619954
1087,0.000105783171358419
1088,0.000105783171358419
1089,0.000105783171358419
1090,0.000105783171358419
1091,0.000105783171358419
1092,0.000105783171358419
1093,0.000105783171358419
1289,0.000105783171358419
1290,0.000105783171358419
1291,0.000105783171358419
1292,0.000105783171358419
1293,0.000105783171358419
1294,0.000105783171358419
1295,0.000105783171358419
1219,0.00010567154493045196
1220,0.00010567154493045196
1221,0.00010567154493045196
1222,0.00010567154493045196
1223,0.00010567154493045196
1224,0.00010567154493045196
1225,0.00010567154493045196
1814,0.0001056474125702322
1815,0.0001056474125702322
1816,0.0001056474125702322
1817,0.0001056474125702322
1818,0.0001056474125702322
1819,0.0001056474125702322
1820,0.0001056474125702322
1320,0.00010562887034273665
1321,0.00010562887034273665
1322,0.00010562887034273665
1323,0.00010562887034273665
1324,0.00010562887034273665
1325,0.00010562887034273665
1326,0.00010562887034273665
1343,0.00010562887034273665
686,0.0001053503405589439
688,0.0001053503405589439
690,0.0001053503405589439
696,0.0001053503405589439
1676,0.0001053178131831608
1677,0.0001053178131831608
1678,0.0001053178131831608
1679,0.0001053178131831608
1680,0.0001053178131831608
1681,0.0001053178131831608
1682,0.0001053178131831608
1821,0.00010524939073707705
1828,0.00010524939073707705
1830,0.00010524939073707705
1718,0.00010515217979750154
1915,0.0001049681733761622
1917,0.0001049681733761622
1933,0.00010495521934331131
1935,0.00010495521934331131
657,0.00010483355153201719
671,0.00010483355153201719
1503,0.00010479685705284626
1505,0.00010479685705284626
1507,0.00010479685705284626
1509,0.00010479685705284626
1511,0.00010479685705284626
1518,0.00010479685705284626
1205,0.00010471555439093361
1207,0.00010471555439093361
1209,0.00010471555439093361
1217,0.00010471555439093361
1275,0.00010471555439093361
1279,0.00010471555439093361
