index,weight
323,0.018824560150807208
1,0.012842666045254084
10,0.010161404902550594
8,0.007562475272167364
2,0.005273856196260224
11,0.005259142163202635
5,0.005054665279461744
6,0.004396327399383927
496,0.004363183163301783
4,0.0042821851461700335
1366,0.004266069502217715
15,0.0041627498461473305
536,0.004126287027686937
93,0.0030674615361659216
7,0.0028656958317651963
9,0.0028656958317651963
1186,0.0027238648033652735
500,0.0024954109921490808
321,0.00249460211495129
1449,0.002400260493904779
3,0.0023647340178680125
1450,0.002364123114760554
1451,0.002364123114760554
1452,0.002364123114760554
1453,0.002364123114760554
1196,0.0023378059275245065
107,0.002240795690130696
1028,0.002171579550718673
310,0.002170621905849255
322,0.0019148628379335132
186,0.0018374022708090715
623,0.00183493643008402
627,0.0017907426232835204
1335,0.0016426476085607965
1754,0.0015896000203994799
13,0.0015652356253971047
872,0.0015276192054011516
882,0.0015258675580501616
876,0.001525629259180235
884,0.0015036476748370663
879,0.0015013227460781377
874,0.0014604106400336434
881,0.001459806905652359
885,0.0014573815925343877
883,0.0014072294048054137
886,0.0014072294048054137
873,0.0013539604630538951
880,0.0013533655417311686
887,0.001350940228613197
878,0.0013462600019328121
625,0.001257397880325441
622,0.0012512033300508532
131,0.0012412146226148492
626,0.001222672434044985
538,0.0012211329041666038
820,0.001202383055311974
87,0.001200155799636113
706,0.0011665826694738921
875,0.0011489159723214193
832,0.0011432667701773089
889,0.0011371767307145908
1363,0.0011215150030158148
106,0.0011212716127337538
1093,0.0011031860235315631
484,0.0010945090012423248
624,0.0010781881813375772
183,0.0010631515747013896
333,0.0010562847340172675
869,0.001047420992009717
141,0.0010464020032754557
1939,0.0010463085488783771
331,0.0010346077644784036
332,0.0010346077644784036
330,0.001030207518550892
1019,0.0010236140268554477
133,0.001017949302983755
335,0.0010053966044813593
336,0.0010053966044813593
334,0.0010041303030845167
337,0.0010041303030845167
138,0.0010039117385591235
1924,0.000999405567120261
1686,0.0009559486573338027
505,0.000875507140090019
507,0.000875507140090019
509,0.000875507140090019
510,0.000875507140090019
506,0.0008664690008022976
1181,0.0008573179599397238
719,0.0008553584092272102
540,0.000809696296138135
534,0.000799607340769835
497,0.0007788606080851012
888,0.0007710368746690876
14,0.0007619205579967998
877,0.0007583749420288211
1918,0.0007571909405209063
870,0.0007257962697557527
1018,0.00071838152037494
97,0.0007175549176056791
181,0.0007112244612501084
351,0.0006968770812600341
349,0.0006877108600274272
348,0.0006864445586305846
355,0.0006864445586305846
356,0.0006864445586305846
1916,0.0006857532627496182
346,0.0006851782572337421
1044,0.0006793111624271017
974,0.0006695101640860761
1687,0.0006650340123416795
305,0.0006617261999396915
771,0.0006582281874427712
1083,0.0006491660293472257
871,0.0006291962111871862
1022,0.000625391216678203
1025,0.0006179170909778964
628,0.0006130276682709361
662,0.0006130276682709361
597,0.0006084650629487955
1122,0.0006079216531616072
1195,0.0006046666325544791
924,0.0006007910283189106
1030,0.0005979300560245347
313,0.0005936777474593157
1184,0.0005889979064173008
1756,0.0005854248715553596
483,0.0005803736181537785
314,0.0005774086214237416
231,0.0005732889941174904
1192,0.0005698637923196971
1101,0.0005535324360539532
1157,0.0005485543043011774
1360,0.0005479037233391239
1188,0.0005458402112161377
1974,0.0005453033369983022
1962,0.000541971076828311
140,0.0005362239644293742
664,0.0005349643788712423
1752,0.0005327761047607218
1669,0.0005310825874076682
501,0.0005272255844522505
179,0.0005258393603335632
132,0.0005241539196609605
1183,0.0005050607075125107
1187,0.0005036356658159959
136,0.0005029875650098167
1189,0.0005027522428409387
1185,0.0004956410132125265
2636,0.0004934168917781928
137,0.000491300563668622
1159,0.0004902353797329265
1161,0.0004902353797329265
1162,0.0004902353797329265
677,0.00048360071057085757
319,0.00047439414407532914
490,0.00046858266624790563
492,0.00046858266624790563
493,0.00046858266624790563
494,0.00046858266624790563
495,0.00046858266624790563
498,0.00046858266624790563
499,0.00046858266624790563
502,0.00046858266624790563
491,0.0004673163648510631
304,0.0004652180177850035
892,0.0004646062645036396
147,0.0004642996437864753
312,0.000459568642780677
148,0.00045748638316042706
1193,0.0004540587217356279
158,0.00044871844467252387
144,0.00044765942796346116
318,0.00044272682750352187
157,0.00044094776140414174
1190,0.00043975559355605625
320,0.00043816785088025774
975,0.0004380070931621783
145,0.000434106797719614
150,0.000434106797719614
592,0.0004303894993434999
593,0.0004303894993434999
594,0.0004303894993434999
2641,0.00042875886197368866
1163,0.000428224999634653
1164,0.000428224999634653
161,0.00042648849592578285
149,0.00042628190274547265
307,0.00042534033513721596
718,0.00042475337483766106
890,0.0004236936230040054
2635,0.00042352367052300694
488,0.00042323260174643876
1160,0.0004183807467694886
139,0.00041616226113403955
2638,0.0004152831528292964
1158,0.00041179771897565824
2649,0.00040802071810546527
317,0.0004062695895742147
503,0.0004046649263004052
2640,0.0004034097563183617
2644,0.0004002102368570977
2643,0.000395669158748385
2654,0.0003944929477591392
2646,0.00039086549143143163
56,0.0003896253221839596
2637,0.0003881783827563734
1934,0.0003881767605402882
325,0.00038735765599736733
1794,0.0003858982733103412
1795,0.0003858982733103412
1081,0.00038387871448139504
324,0.0003783075361861749
327,0.0003783075361861749
328,0.0003783075361861749
595,0.0003777892683413584
596,0.0003777892683413584
598,0.0003777892683413584
