index,weight
979,0.0003958453333263858
3384,0.0003932641695982566
7640,0.0003909716402172841
3375,0.0003893769322687418
3373,0.0003888805004171303
3363,0.000388570060880605
3372,0.0003837115308301771
3380,0.00038295158999287294
8095,0.000381362962776798
1192,0.00037831246288426917
1015,0.0003731002567595637
5041,0.00037045921035777933
3379,0.0003701284607918478
2072,0.0003698677567703629
6521,0.0003629624043474052
617,0.000362840646580962
1866,0.0003595809341484843
6449,0.0003593980168110812
5203,0.0003589742097994484
724,0.0003549662346480106
3381,0.00035432246462017086
636,0.0003516015604859663
3345,0.000350005894959095
5461,0.00034921859414700594
8682,0.0003454326097107711
4910,0.000341441532275746
4962,0.00034112676450135743
6528,0.00034109758852280244
108,0.0003409074352275918
3926,0.00034030258001977137
1861,0.0003402147288707892
5227,0.0003391069152232894
1193,0.0003384437823153851
1174,0.0003374604630351184
1836,0.0003348904666841881
1865,0.0003334596874313829
6522,0.00033320659838053296
1862,0.0003313093324675526
920,0.00033123136987765945
5805,0.0003282864406346203
721,0.0003277935787387053
725,0.0003277935787387053
3343,0.0003272497597106301
1864,0.0003271723210759372
6519,0.00032436565801592746
1012,0.0003239318886445352
3364,0.00032212661539302755
4940,0.00032203266978072435
1860,0.00032050396781300387
320,0.0003200451696448291
1849,0.00031814415038947753
1863,0.0003176429935719555
1014,0.0003163913206693486
6247,0.00031490228161013694
4903,0.00031337687987048076
3492,0.00031337284776785296
1338,0.00031327451314918747
932,0.0003132647176760803
338,0.0003132278445883349
339,0.0003132278445883349
340,0.0003122151751810719
8684,0.0003095627752363016
4972,0.0003089952081429101
1373,0.0003084444965299047
337,0.00030545361580747496
6240,0.00030245346526198844
6244,0.00030195330391305215
6243,0.0003013877686219642
572,0.00029988802489298074
342,0.00029917314995059655
343,0.00029917314995059655
341,0.000298692056433878
344,0.000298692056433878
6245,0.00029787061798031345
319,0.00029777303315878164
4941,0.00029765314665574624
8683,0.0002961320757355336
8099,0.00029605729742610253
6248,0.00029496155196268926
101,0.0002930804585043329
3943,0.0002930161103727036
723,0.00029260818860298916
5808,0.00029163945943981665
7664,0.0002915534455773938
1371,0.0002913794341424546
1842,0.0002910799682343586
7540,0.0002881125494809751
2260,0.0002876881953927024
1011,0.0002868820794290442
555,0.00028664122889753804
209,0.0002856124181349892
1867,0.00028439792077765137
6250,0.00028422386232276555
232,0.000277201530764856
3883,0.0002741438879492669
5794,0.0002730863982596484
6242,0.00027234893560794746
1196,0.0002717731864659947
5427,0.00027153249858320576
5477,0.0002713661796417387
1195,0.0002706615581098051
1423,0.0002704529459409783
1838,0.00027029735819242913
6254,0.0002698921170681717
6252,0.00026889855455075064
1834,0.00026819227525785795
4965,0.0002675856496256124
1422,0.000267399492479542
3882,0.00026547141887992525
6461,0.00026533539909733445
8176,0.00026247522788027327
1198,0.0002621719463851139
6253,0.0002621172156707087
1837,0.0002612874462526815
1839,0.0002612874462526815
6255,0.00026054123285479343
183,0.00026017661328446535
1355,0.0002577275270542201
6251,0.00025646246468101177
5892,0.00025554950253378324
5552,0.00025508147142426306
6249,0.0002549386038698934
1354,0.0002547503070549356
5478,0.00025322477595596027
8090,0.0002528307427230477
1835,0.00025212494037944077
4912,0.0002520998540927261
4754,0.0002501246771834319
314,0.00024981011789793403
1201,0.00024979143291221646
1199,0.000249429389678844
4884,0.0002492594484082995
4956,0.0002491668666973843
6468,0.00024771493321861334
1840,0.00024493170888088166
504,0.00024367460674513285
1841,0.00024288903230933924
8087,0.00024231884104407932
727,0.00024113284769485923
819,0.00024096298760228915
8236,0.00024077208136260068
8083,0.0002398345064067619
6283,0.00023883354157936448
6644,0.0002376726314869123
508,0.00023721801528392176
509,0.00023721801528392176
510,0.00023721801528392176
512,0.00023721801528392176
513,0.00023721801528392176
7668,0.00023708079691727655
1529,0.00023630309186555657
1352,0.00023601539163603096
638,0.00023576501060469256
1137,0.00023468559591640953
8687,0.0002327864147062838
3354,0.0002320282645283839
548,0.00023152524467326782
500,0.00023008214162924294
4913,0.00022958466756884733
14,0.00022931250477666124
1163,0.0002288252072103845
8686,0.00022853769418049242
8534,0.00022836872826128473
8606,0.0002281311903241614
2328,0.0002277202711377865
1202,0.00022589961212273716
1141,0.0002245042467113841
1165,0.00022450424671138392
3924,0.00022346592116086214
2327,0.0002201093850829167
5740,0.00021913916664012382
5496,0.00021860624573728405
537,0.00021823639843358445
4955,0.00021806277560225008
1150,0.00021745201789208522
1155,0.00021745201789208517
1156,0.00021745201789208517
1147,0.00021680264655355247
1154,0.00021617902235712485
1160,0.0002161790223571248
3928,0.0002158545925932663
4819,0.0002146313014726784
184,0.0002143878415980634
1357,0.00021376177658579155
1152,0.00021366819419062157
1153,0.00021366819419062157
1157,0.00021366819419062154
1162,0.00021366819419062146
2326,0.00021337943703046578
1139,0.00021310531025097948
1140,0.00021310531025097948
1143,0.00021310531025097945
1144,0.00021310531025097945
1161,0.00021310531025097929
1148,0.00021248168605455186
1151,0.00021248168605455186
1167,0.00021248168605455172
321,0.00021247296665905806
5530,0.00021012060833195705
359,0.00020960846728033743
1142,0.00020878434975197887
1145,0.00020878434975197884
1146,0.00020878434975197884
1149,0.00020878434975197882
1158,0.00020878434975197873
1159,0.00020878434975197873
1164,0.00020878434975197868
1166,0.00020878434975197868
1168,0.00020878434975197865
1169,0.00020878434975197865
1170,0.00020878434975197865
7850,0.00020868270284267977
8084,0.00020753052249025518
6463,0.00020728671730326203
3931,0.00020708254837941938
1203,0.00020691267942201603
357,0.0002061325034851784
356,0.00020565140996845982
363,0.00020565140996845982
364,0.00020565140996845982
5773,0.00020540709610729918
354,0.00020517031645174124
4381,0.00020414456873101981
5774,0.00020338331550573486
7908,0.0002032459141118919
5428,0.00020303153312418518
5480,0.00020274712431312585
4894,0.00020132002486686676
4899,0.00020132002486686676
3336,0.00020117336116935424
3929,0.00020106756010309496
182,0.00020032851885787515
5770,0.0002002538736341775
3922,0.00019947121981182356
3927,0.00019947121981182356
1194,0.00019768074745926594
1356,0.0001944256004738986
7848,0.00019362676319274277
5178,0.00019280254197862203
5179,0.00019280254197862203
5429,0.00019275097247293247
2261,0.00019247847545769936
4740,0.00019212131139078557
96,0.00019179166990736728
6520,0.00019173644948780906
3334,0.00019073968710589496
7678,0.00018921291060361664
7675,0.00018887433296698006
5735,0.00018877136837406724
4741,0.00018829339334372214
4752,0.0001882185495725488
3973,0.00018785435448073564
5513,0.00018731189867241617
5092,0.00018656180967898826
5440,0.00018616054478249843
5687,0.0001857968108834513
5042,0.00018553301444594557
3923,0.00018508687282923228
7676,0.0001844920966560803
7682,0.0001844920966560803
180,0.00018446535022636552
2329,0.000184451371284304
4733,0.00018395238028827822
7845,0.00018385480103946998
4900,0.0001837626696021595
4902,0.0001837626696021595
3513,0.00018363396290749316
5431,0.00018271347758685522
5432,0.00018271347758685522
5433,0.00018271347758685522
3885,0.0001824402967330834
5434,0.0001821759430804373
4926,0.00018141396893644692
1200,0.00018138373443765733
4058,0.00018064946555750277
5476,0.00017998137963142705
5894,0.000179716690913643
3880,0.00017963538980514336
5554,0.00017952007675317677
3932,0.00017907188455290786
3933,0.00017907188455290786
3934,0.00017907188455290786
5481,0.00017835277844487188
5470,0.00017801763768768262
8085,0.00017780422764252136
3942,0.00017747554426163646
6464,0.00017649702402492795
4053,0.00017525842176651093
3881,0.0001749185291832792
4015,0.00017415796991304285
4060,0.0001740312147475864
2074,0.00017328566335442897
5446,0.0001728595367738194
3980,0.00017274253599547943
4380,0.00017274253599547943
4746,0.00017250660160632365
5043,0.0001724087787227517
2325,0.00017226544207068798
5472,0.0001720095723796977
5422,0.00017166171820058465
6465,0.0001712381819709746
4049,0.00017026043536218306
2330,0.00016996693543476843
608,0.00016930510890278595
7914,0.0001692729535210186
4171,0.0001692726236021217
696,0.00016915258191484657
6466,0.00016881784469885172
4062,0.00016799796773094106
6815,0.00016789035155826416
6467,0.00016753746959231763
163,0.0001671595040110222
5258,0.0001667572065609415
3589,0.00016660690235350157
6238,0.00016580036680875827
1347,0.00016577709526667065
7847,0.00016561899727439384
6835,0.00016534543814421452
728,0.00016271719047086992
761,0.00016271719047086992
5714,0.0001622665416029196
5716,0.00016226654160291954
5719,0.00016226654160291954
5722,0.00016226654160291954
595,0.00016154010453665432
2242,0.000159826775218168
3897,0.0001595176438335946
7911,0.0001592481268978723
4038,0.00015830606583631832
1364,0.00015706997610701444
4952,0.00015670470093724227
7674,0.0001560459073194399
4725,0.0001560088172637357
327,0.00015594650976042253
4749,0.00015564061335991483
3828,0.00015250265290787173
1407,0.00015231138522809085
3829,0.00015222657135191626
1369,0.00015177244507997689
4978,0.00015176776470150397
7042,0.0001516022880856309
6726,0.00015151988082605443
1383,0.00015136116662142394
156,0.00015133626253676827
1366,0.00015101138540085784
1372,0.00015085877861081888
1363,0.00015083643143586043
1380,0.00015080500050357608
763,0.00015075553066094545
6145,0.00015031111872685087
491,0.00015010920826750532
4172,0.0001497365980032408
5891,0.00014953873611456116
3905,0.0001492503866695388
6543,0.00014858417279382046
6147,0.0001482748577456482
1370,0.0001467002954158662
1415,0.00014661332997650237
1398,0.0001462194213275482
5473,0.00014611044478981042
6246,0.00014606968973188098
1378,0.00014587592543651638
1374,0.00014570435100756554
1402,0.000145480099495439
4759,0.00014510607422383798
1365,0.00014491183373967505
1376,0.00014480200883115483
1379,0.00014480200883115483
1382,0.00014480200883115483
1388,0.00014480200883115483
1408,0.00014480200883115483
1410,0.00014480200883115483
1377,0.00014480096479545888
1413,0.00014480096479545888
1384,0.00014479889541205678
1417,0.00014479786995317875
1414,0.00014478318883917338
1368,0.00014460655952693865
1367,0.0001446063592633459
3399,0.0001445653962491053
309,0.00014450250383439385
1391,0.00014403337729854644
1386,0.00014388097593503926
1399,0.00014388097593503926
1394,0.00014387687203215195
1396,0.00014386639132418064
123,0.00014368319181384085
1385,0.0001435386146033135
1403,0.0001435386146033135
1409,0.0001435386146033135
1411,0.0001435386146033135
1412,0.0001435386146033135
1416,0.0001435386146033135
1418,0.0001435375796768052
1397,0.00014353655094375298
1400,0.00014353655094375298
1401,0.00014353655094375298
1375,0.00014351358452144143
1387,0.0001434935024221831
1190,0.0001431356659446268
4766,0.00014272960296136733
5702,0.00014266042814915853
5415,0.00014263281004182128
4901,0.00014223306672048934
4970,0.00014196658229020367
7680,0.00014193899132714603
5567,0.0001419115524864791
1420,0.0001411303036550102
307,0.00014111996631131405
310,0.00014084388714782849
4921,0.00014070927556515453
8082,0.0001405908218947052
4742,0.00014041201344907228
5700,0.0001402494392686844
2324,0.00014021863118203202
7851,0.0001399492787683459
7681,0.00013987321966272843
229,0.0001398606000929456
4892,0.00013983252750721334
4893,0.00013983252750721334
4895,0.00013983252750721334
4896,0.00013983252750721334
4897,0.00013983252750721334
4898,0.00013983252750721334
1381,0.0001389409034673958
493,0.00013853037849426435
495,0.00013853037849426435
496,0.00013853037849426435
497,0.00013853037849426435
498,0.00013853037849426435
501,0.00013853037849426435
502,0.00013853037849426435
505,0.00013853037849426435
494,0.00013804928497754577
779,0.00013655109397539545
1389,0.00013641483434353595
1406,0.00013546155710420372
5475,0.00013497377150737606
871,0.00013496644989796893
7661,0.00013495100605340514
1404,0.00013482413048170728
1421,0.000134819339205015
1392,0.00013481457653295975
1395,0.00013480709435697614
5148,0.0001347944461293961
1390,0.00013354467210759344
1393,0.00013354467210759344
1405,0.00013354467210759344
1419,0.00013353898030319782
3935,0.00013331217039725605
4767,0.0001331287471505222
3675,0.00013297789584549514
3936,0.00013296058777239228
3941,0.00013296058777239228
3938,0.00013262700406856638
3939,0.00013262700406856638
6814,0.00013247488923394979
6639,0.00013241043166632873
3523,0.00013239678269278093
3944,0.00013239276439155193
3937,0.00013232430774472436
3940,0.00013232430774472436
4904,0.00013212413862782288
3945,0.0001319666466168742
3946,0.0001319666466168742
4755,0.00013189604819469102
3886,0.00013185419380208995
4924,0.00013126723654924505
5051,0.00013124235723193867
3414,0.00013076066592477057
9986,0.0001304013746276626
1206,0.0001303850209880578
1358,0.00012964406445239217
5259,0.00012920953990134057
8086,0.00012874743175963994
3677,0.00012845733243434473
3676,0.0001282982893734949
6994,0.00012824378911787857
4039,0.00012823018381578113
1819,0.00012779824017520634
3312,0.0001276903559237268
4618,0.00012733152593201607
4957,0.00012680476870136892
4040,0.000126423139909849
7677,0.00012587671832943277
3907,0.00012583957393323323
566,0.00012571925670984665
3900,0.00012529915167131263
7641,0.00012527452280215506
302,0.00012476060244112373
4215,0.00012451792786073628
1809,0.0001244772413867949
3904,0.00012446157274047928
546,0.00012391654034987594
632,0.0001237680937952052
8088,0.00012359382921423807
3341,0.0001233994269246187
5882,0.0001233951200239161
602,0.00012286643146331618
4971,0.0001227394772263313
3555,0.0001217472144084713
4055,0.00012162080940286911
1832,0.00012160079388864543
211,0.00012148228723927941
2075,0.00012141304517936219
7679,0.0001212465694782799
4216,0.00011954171649099681
691,0.00011952991944445301
692,0.00011952991944445301
693,0.00011952991944445301
5191,0.0001189054887728444
5009,0.00011883673656440772
7916,0.00011882458660289869
4757,0.00011860589813260574
197,0.00011858836857980604
312,0.00011799095272234859
3337,0.00011780978022282719
5698,0.0001178095289856949
4756,0.00011778183692090811
3974,0.00011777301320050784
1189,0.00011761697744579407
5305,0.00011751491960916617
5306,0.00011751491960916617
4721,0.00011745887841850597
5985,0.00011726514736601385
4779,0.00011714576972158709
7683,0.0001171122457076333
7684,0.0001171122457076333
332,0.00011698647254773726
336,0.00011698647254773726
6808,0.00011687842473554482
4919,0.00011682839130995678
4764,0.00011677316175079727
7907,0.00011673540027669749
1535,0.00011672149638647204
4776,0.00011657047131722443
3911,0.00011649259748080718
4724,0.00011646295555967862
3966,0.00011643567532464868
4771,0.00011611638293344636
506,0.00011609851068919166
4958,0.00011563421394541764
4382,0.0001154451199698444
2365,0.00011544410968286239
2366,0.00011544410968286239
5044,0.00011535419420655381
4564,0.00011527757560047871
1811,0.00011512040707914547
3958,0.00011508580733276417
3959,0.00011508580733276417
3960,0.00011508580733276417
3961,0.00011508580733276417
5212,0.00011506627959612422
4761,0.00011484101449458948
4770,0.00011464563617222183
4772,0.00011464333985739
4777,0.00011464333985739
4774,0.00011453642760946097
4768,0.00011426102331923255
3954,0.00011422178769647791
4681,0.00011417173665094073
4784,0.00011413180272516048
7912,0.00011403132988461215
5474,0.00011384765629442958
5566,0.00011369150538771816
4753,0.00011355183315077528
4758,0.00011355183315077528
4769,0.00011346943916318154
4762,0.00011341317425271152
5214,0.00011338332307101319
5260,0.00011338332307101319
4775,0.0001130343105260582
4778,0.0001130343105260582
331,0.00011292369256540847
334,0.00011292369256540847
4760,0.00011278757612134364
8098,0.00011277166640085134
7910,0.00011244776446667544
7917,0.00011216073536328681
5416,0.00011203407407234856
5266,0.0001120106730165703
4950,0.00011199653730369087
9148,0.00011197821197891831
4780,0.00011192788247504912
4889,0.00011188354056431874
818,0.00011173745093438084
333,0.00011169573833100656
5004,0.0001114649858479209
4783,0.00011145790368944638
1797,0.00011110162177321921
4765,0.00011104649311064149
4773,0.00011103670299024086
4606,0.00011103589813005436
6256,0.00011099223938725314
7913,0.00011098009604367331
7915,0.00011098009604367331
6643,0.00011091389469385539
4600,0.00011084220277828277
4785,0.00011040745840842095
4230,0.00011034553344277606
5484,0.00011031408730237694
3887,0.00011026758571888976
5264,0.00011021329214362465
5265,0.00011021329214362465
5994,0.00011018250312796028
4781,0.00010989358223415591
4782,0.00010989358223415591
4786,0.00010989358223415591
4720,0.00010979086437329
6472,0.00010952956289072442
5704,0.00010944107280467619
2067,0.00010897505545594458
7906,0.00010866756827277409
3871,0.00010850368256130874
4973,0.00010841591127067906
5358,0.00010841591127067902
5359,0.00010841591127067902
5360,0.00010841591127067902
1831,0.00010838327816569234
6983,0.00010811387536290746
3955,0.00010762916284736725
1360,0.000107589246356669
3570,0.00010745958367740972
7655,0.00010717474411523826
4231,0.00010705582074759777
335,0.0001067839213933989
556,0.00010665461001941078
5556,0.00010650087497180032
6826,0.000106406069675768
7841,0.00010626999795690301
4669,0.00010619624438403712
9439,0.00010610347068272076
9440,0.00010610347068272076
9441,0.00010610347068272076
9442,0.00010610347068272076
4916,0.00010548213803353219
5395,0.00010538618469888589
6594,0.00010509519358776517
694,0.00010491308393258972
695,0.00010491308393258972
697,0.00010491308393258972
698,0.00010491308393258972
5099,0.000104720911666354
9989,0.00010462909068894289
3502,0.00010461612534285856
9342,0.000104575676289676
9152,0.00010451136581645727
1808,0.00010405340752900805
1833,0.00010401761215218954
3952,0.00010361147610806414
3497,0.0001035951702528681
1602,0.00010313995290600455
4712,0.00010309863864198899
5211,0.00010234053956012493
5699,0.00010210159178760224
6816,0.00010170000056038878
3391,0.00010101448500206389
820,0.0001010139709743721
821,0.0001010139709743721
822,0.0001010139709743721
823,0.0001010139709743721
824,0.0001010139709743721
825,0.0001010139709743721
826,0.0001010139709743721
4885,0.00010084469956273525
3916,0.00010045521565265939
1814,0.00010034996346224103
5776,0.00010000437749975009
1812,9.968200169262011e-05
1094,9.957977358602456e-05
5701,9.954713650582918e-05
4412,9.952446043824186e-05
1805,9.937710701649394e-05
1810,9.905811934175843e-05
1804,9.889391434476044e-05
7909,9.885675712446919e-05
5156,9.863244740333308e-05
5121,9.861032763961625e-05
6009,9.85299298787381e-05
1807,9.848182344556631e-05
1815,9.84520265057983e-05
1806,9.84047154624339e-05
1801,9.831575994399208e-05
5803,9.804527986270586e-05
5890,9.791544260030278e-05
5748,9.684874325977406e-05
3314,9.660074780463663e-05
9427,9.639997890944416e-05
6823,9.633536418295169e-05
4526,9.597777607422495e-05
3335,9.58866456239231e-05
6918,9.5473069993385e-05
1204,9.543387660671151e-05
2070,9.529258579130404e-05
2331,9.498346771738434e-05
3361,9.489067704015486e-05
9553,9.477481169088597e-05
4532,9.463821721150368e-05
3892,9.460511067257535e-05
1799,9.449703272500703e-05
7844,9.435448183187102e-05
7849,9.424922680324071e-05
5296,9.422777283337121e-05
5479,9.420529825490382e-05
3913,9.413278665711422e-05
5351,9.377325429983271e-05
6234,9.347365614608356e-05
552,9.332253332373575e-05
765,9.310677291430032e-05
767,9.310677291430032e-05
768,9.310677291430032e-05
769,9.310677291430032e-05
3572,9.30584640267936e-05
1339,9.298695554255365e-05
5298,9.252843370244596e-05
3508,9.248861841204096e-05
3402,9.23441703306371e-05
6822,9.233836674655018e-05
7840,9.210066489598257e-05
5387,9.202799974578567e-05
4726,9.200432784869331e-05
5137,9.185601158086662e-05
3912,9.164964945050503e-05
152,9.146912527015615e-05
4723,9.139643305243175e-05
5893,9.137900632624735e-05
4522,9.127737776847929e-05
3915,9.124227140604146e-05
1798,9.123925221690097e-05
7040,9.116859807550487e-05
9581,9.115271772324794e-05
4743,9.107151350667002e-05
4525,9.091523724043782e-05
7918,9.081063561498051e-05
3893,9.069232528369704e-05
5462,9.067639885104171e-05
2069,9.053239262586648e-05
4942,9.019639550082869e-05
4257,8.961054137862282e-05
5801,8.950670684160374e-05
4523,8.942026806712562e-05
4303,8.926009860591337e-05
7419,8.865228719543264e-05
3950,8.86391061205495e-05
1813,8.854535781486861e-05
4520,8.852407095446487e-05
4521,8.852407095446487e-05
5452,8.841356934741489e-05
4434,8.772446207224065e-05
762,8.772013182558188e-05
764,8.772013182558188e-05
775,8.772013182558188e-05
808,8.772013182558188e-05
6981,8.766244462940235e-05
346,8.760212499091407e-05
347,8.760212499091407e-05
350,8.760212499091407e-05
351,8.760212499091407e-05
358,8.760212499091407e-05
360,8.760212499091407e-05
5843,8.745954580987079e-05
3951,8.728390233027412e-05
4530,8.719316760359191e-05
345,8.712103147419549e-05
348,8.712103147419549e-05
349,8.712103147419549e-05
352,8.712103147419549e-05
353,8.712103147419549e-05
355,8.712103147419549e-05
361,8.712103147419549e-05
362,8.712103147419549e-05
6229,8.706195276734466e-05
5439,8.692800282924092e-05
5874,8.689167320083728e-05
1528,8.664968444778356e-05
3416,8.655406180845145e-05
4524,8.643901172651129e-05
9352,8.641722750902763e-05
58,8.638862255627768e-05
5449,8.613147981146182e-05
3392,8.566574905629126e-05
1504,8.557238075058595e-05
3906,8.546803020340354e-05
5388,8.526859140039671e-05
5389,8.526859140039671e-05
5917,8.517093620240664e-05
4617,8.506678168937794e-05
7053,8.505248635843304e-05
5798,8.504810003499743e-05
7381,8.4811697633079e-05
6810,8.477512228633988e-05
4666,8.466782110643737e-05
4527,8.435395249855771e-05
4528,8.435395249855771e-05
4533,8.435395249855771e-05
3619,8.40933101570614e-05
9987,8.408861528258154e-05
4388,8.404308723430399e-05
7645,8.402765130399183e-05
3919,8.394488233636954e-05
6951,8.377219727433548e-05
1361,8.368911645679652e-05
1362,8.368911645679652e-05
198,8.36838392418626e-05
5558,8.355148854286618e-05
1992,8.351466647400936e-05
598,8.351182888397328e-05
621,8.351182888397328e-05
5219,8.33078797798487e-05
6381,8.323702569792789e-05
5377,8.322727405304422e-05
3902,8.319059346953718e-05
1796,8.318199459182744e-05
766,8.30353988353636e-05
770,8.30353988353636e-05
771,8.30353988353636e-05
772,8.30353988353636e-05
773,8.30353988353636e-05
774,8.30353988353636e-05
809,8.30353988353636e-05
3357,8.295430011059042e-05
5796,8.289242016448637e-05
5564,8.281165972992683e-05
6812,8.277849812761729e-05
3408,8.258135069472595e-05
870,8.251361006335228e-05
4383,8.233480995054828e-05
4384,8.233480995054828e-05
4385,8.233480995054828e-05
988,8.216281406456915e-05
5802,8.211396714484029e-05
4966,8.207193793067806e-05
4514,8.196827042113462e-05
1793,8.195380508135479e-05
1800,8.185926270323615e-05
3329,8.184014828792919e-05
1792,8.183569334656459e-05
1795,8.177866447893683e-05
1794,8.171611345218873e-05
