index,weight
1,0.027731993689064476
8,0.011985782220710211
11,0.011589591749253773
136,0.011492672688906982
2,0.010674350336964723
6,0.010674350336807172
4,0.010636038131968138
10,0.010555252034855783
7,0.010285393605704869
5,0.010131167819006772
91,0.009979076290126846
140,0.007269508740328757
54,0.0054828808864277314
92,0.004934636529921101
3,0.004836915878104745
134,0.0047293862288821506
132,0.004428134951486246
15,0.004109166242048126
14,0.004009596776664993
129,0.0038345772355319373
137,0.003812792899469758
139,0.0038127885821205307
9,0.003798399439027953
135,0.003765717638409492
105,0.0037092202085104594
138,0.003706395715157031
130,0.0036154337744067552
86,0.003292410550517621
13,0.0032332558675452336
131,0.0030099977731767183
21,0.002953157418383597
23,0.002854148390219186
20,0.0021468722054501467
120,0.0019805254420326036
133,0.001937274449973094
146,0.0018470950108083004
96,0.001826346354305227
142,0.0018087828058374143
143,0.0017704706008581262
147,0.0017704706008581262
148,0.0017704706008581262
145,0.001618152048787607
94,0.0015632065631838556
144,0.001562741429268941
16,0.0015458587080293914
66,0.001545858708028883
67,0.001545858708028883
68,0.001545858708028883
85,0.001545858708028883
150,0.0014865821532336814
93,0.0014779082256561951
12,0.0014395960206813622
17,0.0014395960206811079
18,0.0014395960206811079
19,0.0014395960206811079
22,0.0014395960206811079
24,0.0014395960206811079
25,0.0014395960206811079
26,0.0014395960206811079
27,0.0014395960206811079
28,0.0014395960206811079
29,0.0014395960206811079
30,0.0014395960206811079
31,0.0014395960206811079
32,0.0014395960206811079
33,0.0014395960206811079
34,0.0014395960206811079
35,0.0014395960206811079
36,0.0014395960206811079
37,0.0014395960206811079
38,0.0014395960206811079
39,0.0014395960206811079
40,0.0014395960206811079
41,0.0014395960206811079
42,0.0014395960206811079
43,0.0014395960206811079
44,0.0014395960206811079
45,0.0014395960206811079
46,0.0014395960206811079
47,0.0014395960206811079
48,0.0014395960206811079
49,0.0014395960206811079
50,0.0014395960206811079
51,0.0014395960206811079
52,0.0014395960206811079
53,0.0014395960206811079
55,0.0014395960206811079
56,0.0014395960206811079
57,0.0014395960206811079
58,0.0014395960206811079
59,0.0014395960206811079
60,0.0014395960206811079
61,0.0014395960206811079
62,0.0014395960206811079
63,0.0014395960206811079
64,0.0014395960206811079
65,0.0014395960206811079
69,0.0014395960206811079
70,0.0014395960206811079
71,0.0014395960206811079
72,0.0014395960206811079
73,0.0014395960206811079
74,0.0014395960206811079
75,0.0014395960206811079
76,0.0014395960206811079
77,0.0014395960206811079
78,0.0014395960206811079
79,0.0014395960206811079
80,0.0014395960206811079
81,0.0014395960206811079
82,0.0014395960206811079
83,0.0014395960206811079
84,0.0014395960206811079
87,0.0014395960206811079
88,0.0014395960206811079
89,0.0014395960206811079
90,0.0014395960206811079
95,0.00137164553830842
97,0.00137164553830842
98,0.00137164553830842
99,0.00137164553830842
100,0.00137164553830842
101,0.00137164553830842
102,0.00137164553830842
103,0.00137164553830842
104,0.00137164553830842
106,0.00137164553830842
107,0.00137164553830842
108,0.00137164553830842
109,0.00137164553830842
110,0.00137164553830842
111,0.00137164553830842
112,0.00137164553830842
113,0.00137164553830842
114,0.00137164553830842
115,0.00137164553830842
116,0.00137164553830842
117,0.00137164553830842
118,0.00137164553830842
119,0.00137164553830842
121,0.00137164553830842
122,0.00137164553830842
123,0.00137164553830842
124,0.00137164553830842
125,0.00137164553830842
126,0.00137164553830842
127,0.00137164553830842
128,0.00137164553830842
141,0.00137164553830842
149,0.00137164553830842
