index,weight
973,0.0003327834687592708
3938,0.0003323571961974267
920,0.00033083989849463485
89,0.00032754723486954864
3356,0.00032486395309987295
3357,0.00032486395309987295
932,0.00032464595684523345
4973,0.00032438400590252255
4916,0.00032150056348772193
3375,0.00032042547930969257
3393,0.0003160919487688361
232,0.00031557089282562516
3355,0.0003136786924687533
3896,0.00031057538581480686
572,0.00031011579116274634
5436,0.00030920973576359823
3366,0.0003040724491673601
1835,0.00030339083128075295
1006,0.0003032702219418348
1008,0.0003032702219418348
1009,0.0003032702219418348
555,0.00030310486538479703
971,0.000302602337044339
108,0.00030178069942894567
972,0.00030138508144238695
1005,0.0003009489220172275
726,0.00030054164192415417
133,0.00029414774218756485
943,0.00029115900178634037
942,0.0002910946418000815
1337,0.0002907374326971157
2261,0.0002898839069888655
3376,0.00028779831126805395
617,0.0002863102291751289
941,0.00028143110932527855
3955,0.0002810811964633453
945,0.00027989934177199716
937,0.00027934921036138865
939,0.00027915672488926295
946,0.00027793974901255765
935,0.0002778665418521069
934,0.00027625132614830675
936,0.00027625132614830675
944,0.00027625132614830675
940,0.0002758585398400044
947,0.0002758585398400044
938,0.0002756173435217483
975,0.0002756173435217483
976,0.0002756173435217483
977,0.0002756173435217483
978,0.0002756173435217483
979,0.0002756173435217483
636,0.00027228753034855
1015,0.0002707283280474667
139,0.0002700833291683293
3942,0.0002673854675946098
4925,0.0002584618563224813
5565,0.0002569489685832946
142,0.00025396329419705594
5208,0.0002511007119681403
1192,0.00025053956151512474
3891,0.00024890024801186504
4767,0.0002468066109646204
1833,0.00024304955247750242
819,0.00024175101152179476
503,0.00024025367814566604
4897,0.0002390369782618294
5054,0.0002373280875692038
5440,0.0002358044805108934
1014,0.00023347858952253007
1012,0.00023115728959792272
1834,0.00022647143755034828
4968,0.00022496359891048588
4975,0.0002225824231486486
3325,0.00022135016251711672
1346,0.00021882969209020795
5191,0.00021819171364077843
5192,0.00021819171364077843
1836,0.00021482351008110133
1837,0.00021482351008110133
1838,0.00021482351008110133
1840,0.00021482351008110133
1011,0.00021121910050227936
2327,0.0002100076109998883
724,0.00020953741627995962
721,0.00020840328217416637
725,0.00020840328217416637
5729,0.0002075426272018812
5732,0.0002075426272018812
5509,0.00020583288883701167
499,0.00020474766188963172
1839,0.00020361288554453477
5786,0.0002034839594167959
5441,0.00020257939203174448
508,0.00019926077798218165
509,0.00019926077798218165
510,0.00019926077798218165
512,0.00019926077798218165
513,0.00019926077798218165
2262,0.00019918513048835222
487,0.0001984863349361389
5783,0.0001984219011837908
4934,0.00019714023748515106
5442,0.00019452278781225595
5543,0.00019372587943787607
1353,0.00019334227775207998
2328,0.00019330122072757223
1190,0.00018819672601880802
537,0.00018621594849029162
5567,0.00018578770615538626
3895,0.00018484391908329698
182,0.0001847189183519309
4765,0.00018445028662330586
4913,0.000183170875978132
4915,0.000183170875978132
4907,0.00018281568784618189
4912,0.00018281568784618189
3934,0.00018164057121529474
3936,0.00018164057121529474
3939,0.00018164057121529474
3940,0.00018164057121529474
3941,0.00018164057121529474
3943,0.00018164057121529474
3894,0.00018105109501017843
5435,0.00018070632000439694
5105,0.00018033354511211167
5444,0.0001802164754887513
5445,0.0001802164754887513
5446,0.0001802164754887513
5447,0.00017968674535144457
3525,0.00017742578557178537
2326,0.000176393115184562
1841,0.0001760456355872872
638,0.00017454837213761874
140,0.0001743466593639053
5490,0.0001734879159763897
566,0.00017299617485246752
14,0.00017291444719299664
5474,0.00017289662109046047
1847,0.0001714984999332624
184,0.0001714741084713534
5161,0.00017022018659329776
3840,0.00017012140105252753
728,0.00016969440590140685
761,0.00016969440590140685
1174,0.00016866108801564375
3935,0.00016803681105326715
5526,0.00016540024280499346
723,0.00016473097763088665
1193,0.00016266433737181457
3324,0.000162369436326027
3353,0.000162369436326027
548,0.00016223106954747223
595,0.00016170423545224836
5787,0.00016135555031406517
3944,0.0001612257235946208
3945,0.0001612257235946208
3946,0.0001612257235946208
3954,0.0001612257235946208
5022,0.00016077576149833067
5580,0.0001597226540367984
5715,0.00015970989706477312
143,0.0001585388876844792
5459,0.00015835356053776957
1196,0.0001577290219976956
4759,0.00015712759762632106
5318,0.0001568075790800232
5319,0.0001568075790800232
2243,0.00015669400377776513
96,0.00015624971147605604
5713,0.0001562153314489582
5017,0.00015587911199016314
5277,0.00015401209145833264
5278,0.00015401209145833264
5279,0.00015401209145833264
608,0.00015310248571232115
4969,0.00015299725389219694
1199,0.00015188588640507669
314,0.00015160225771715464
5371,0.00015153507579627817
5372,0.00015153507579627817
5373,0.00015153507579627817
1205,0.00015043413947317117
1197,0.00014936091232299183
546,0.00014908859608520793
5453,0.00014829600166088185
4902,0.00014764683132043258
6828,0.00014748817759970023
4762,0.00014695415755838084
4753,0.00014578544315988452
4754,0.00014578544315988452
4738,0.00014505274833915638
4772,0.00014365205487444058
4779,0.00014365205487444058
5483,0.00014347494806276866
338,0.00014306392294134406
339,0.00014306392294134406
4914,0.0001430470853975178
4978,0.00014299743073341054
5753,0.00014242511627860917
5762,0.00014242511627860917
337,0.0001420066290469639
340,0.0001420066290469639
341,0.0001420066290469639
342,0.0001420066290469639
343,0.0001420066290469639
344,0.0001420066290469639
356,0.0001420066290469639
357,0.0001420066290469639
359,0.0001420066290469639
363,0.0001420066290469639
364,0.0001420066290469639
354,0.00014161112014220788
4755,0.00014121061228172316
2071,0.0001410645288896066
4905,0.00014055263998218967
4906,0.00014055263998218967
4908,0.00014055263998218967
4909,0.00014055263998218967
4910,0.00014055263998218967
4911,0.00014055263998218967
1195,0.00014054303068593364
1198,0.00014054303068593364
500,0.00013898797801825016
320,0.00013783122134399496
3897,0.00013779207943497943
4923,0.00013697110778979326
183,0.00013640016118056887
4965,0.00013639133658520052
1201,0.0001363210041124898
1354,0.00013623614620127196
5491,0.000135430465017939
5489,0.00013512984314489518
4926,0.00013486934483035996
1351,0.00013486602872363565
5471,0.00013459215487754116
1356,0.00013421022218666545
3345,0.00013336126489508528
5485,0.0001317842459473935
5807,0.00013142947305855963
4983,0.00013081580908239838
5711,0.0001296587251026353
722,0.00012952707018684464
5216,0.00012944806395590136
727,0.00012933453287743027
141,0.00012865653427648703
3841,0.00012820870510393123
1194,0.0001275563622485139
3992,0.00012706676126710296
4393,0.00012706676126710296
4394,0.00012706676126710296
2329,0.0001266127255682314
5579,0.00012656134091780237
1202,0.00012636371207979516
180,0.0001256332278470417
4832,0.00012437529296920093
1163,0.00012369944046274813
818,0.00012366979613173999
5400,0.00012324154609966083
5428,0.000123013226304942
1141,0.00012258094927068857
1165,0.00012258094927068857
3947,0.00012250720006851741
5493,0.0001222390700734393
504,0.0001221267440334226
3948,0.00012210958968229406
3953,0.00012210958968229406
3950,0.00012173632278910479
3951,0.00012173632278910479
3956,0.0001216382463919937
3949,0.0001213976176452849
3952,0.0001213976176452849
3957,0.00012126345745654009
3958,0.00012126345745654009
5717,0.00012087473753842284
2366,0.00011995462008193477
2367,0.00011995462008193477
4991,0.00011865183786599341
4780,0.00011711650737606169
5494,0.00011709894045653362
1203,0.00011624906517667148
1137,0.00011538185272813905
327,0.00011534657395374395
3689,0.00011534080746566096
5401,0.00011531659872061838
5402,0.00011531659872061838
3687,0.00011514263458665028
3688,0.00011514263458665028
1139,0.00011471150393531242
1140,0.00011471150393531242
1143,0.00011471150393531242
1144,0.00011471150393531242
1147,0.00011471150393531242
1161,0.00011471150393531242
3893,0.00011470968860698757
4963,0.0001143224689485868
5057,0.00011394286389205434
1142,0.00011359301274325285
1145,0.00011359301274325285
1146,0.00011359301274325285
1148,0.00011359301274325285
1149,0.00011359301274325285
1150,0.00011359301274325285
1151,0.00011359301274325285
1152,0.00011359301274325285
1153,0.00011359301274325285
1154,0.00011359301274325285
1155,0.00011359301274325285
1156,0.00011359301274325285
1157,0.00011359301274325285
1158,0.00011359301274325285
1159,0.00011359301274325285
1160,0.00011359301274325285
1162,0.00011359301274325285
1164,0.00011359301274325285
1166,0.00011359301274325285
1167,0.00011359301274325285
1168,0.00011359301274325285
1169,0.00011359301274325285
1170,0.00011359301274325285
4937,0.00011355459634999025
4768,0.00011322365089682809
4784,0.00011166066152451828
4789,0.00011132662127802459
5712,0.00011129040571309531
4770,0.00011125751281975303
326,0.0001109211857554045
4746,0.00011089612818812551
3919,0.00011055100413680455
4984,0.00011026665803426208
4766,0.00010994241774876318
4769,0.00010994241774876318
4771,0.00010994241774876318
4777,0.00010994241774876318
4785,0.00010994241774876318
4787,0.00010994241774876318
4788,0.00010994241774876318
4790,0.00010994241774876318
4791,0.00010994241774876318
493,0.00010984854159412805
495,0.00010984854159412805
496,0.00010984854159412805
497,0.00010984854159412805
498,0.00010984854159412805
501,0.00010984854159412805
502,0.00010984854159412805
505,0.00010984854159412805
3892,0.00010970337302276265
494,0.00010945303268937199
4774,0.00010928360105240413
556,0.00010892087442795465
4775,0.00010780902946331923
4786,0.00010780902946331923
4792,0.00010780902946331923
4797,0.00010780902946331923
4778,0.00010718579927243087
4798,0.0001071560131272313
4781,0.00010715021276696018
4783,0.00010715021276696018
4793,0.00010715021276696018
1206,0.0001070730150260177
696,0.00010703890882341019
4773,0.00010660266433259975
4782,0.00010660266433259975
4794,0.00010660266433259975
4795,0.00010660266433259975
4796,0.00010660266433259975
4799,0.00010660266433259975
5748,0.00010658292712386363
312,0.00010620735935945264
5398,0.00010620290923471954
1357,0.00010600706121455354
5399,0.00010588089719865244
779,0.0001054503105163543
148,0.00010528641682276467
2998,0.00010426140396835432
98,0.0001041190635551719
1358,0.00010402799295989963
3348,0.0001037812224298528
2331,0.00010316678294729324
2332,0.00010316678294729324
325,0.00010308367243173845
324,0.00010296191139230324
5408,0.00010277062717813139
3912,0.00010276268143943497
5169,0.00010268624146843529
3966,0.00010248902823062395
5497,0.00010224336479036579
820,0.0001021093403921464
821,0.0001021093403921464
822,0.0001021093403921464
823,0.0001021093403921464
824,0.0001021093403921464
825,0.0001021093403921464
826,0.0001021093403921464
602,0.00010152794474409398
158,0.0001005964076041538
159,0.0001005964076041538
3000,9.957139474974344e-05
3003,9.957139474974344e-05
2999,9.944963371030824e-05
1852,9.905159283063546e-05
5271,9.791721101557808e-05
3006,9.778152566375645e-05
3010,9.778152566375645e-05
3011,9.778152566375645e-05
3016,9.778152566375645e-05
3883,9.728405848887398e-05
197,9.664948122458572e-05
5700,9.650060412972136e-05
5429,9.62095756271258e-05
2325,9.615470531437384e-05
2997,9.57783880791423e-05
3002,9.57783880791423e-05
3001,9.565662703970707e-05
3032,9.535721231563663e-05
5112,9.524878667341037e-05
4970,9.520662982519984e-05
1189,9.51361594326431e-05
1200,9.513159041619079e-05
162,9.501353184756561e-05
5789,9.481400681304244e-05
1355,9.47325622370068e-05
5487,9.428130495190917e-05
3005,9.398851899315529e-05
3008,9.398851899315529e-05
3012,9.398851899315529e-05
3013,9.398851899315529e-05
3014,9.398851899315529e-05
3017,9.398851899315529e-05
3020,9.398851899315529e-05
3023,9.398851899315529e-05
3024,9.398851899315529e-05
3025,9.398851899315529e-05
3026,9.398851899315529e-05
3028,9.398851899315529e-05
3029,9.398851899315529e-05
3007,9.386675795372006e-05
3009,9.386675795372006e-05
3015,9.386675795372006e-05
3018,9.386675795372006e-05
3019,9.386675795372006e-05
3021,9.386675795372006e-05
3022,9.386675795372006e-05
3027,9.386675795372006e-05
3030,9.386675795372006e-05
3031,9.386675795372006e-05
150,9.350812157849652e-05
145,9.31944701752231e-05
146,9.31944701752231e-05
149,9.31944701752231e-05
151,9.31944701752231e-05
136,9.30700667336051e-05
6541,9.15391604414442e-05
161,9.140460108923609e-05
4971,9.100176945982629e-05
5486,9.027153078632947e-05
3004,9.025782719539054e-05
4898,8.975596464817464e-05
3905,8.960567121201416e-05
3985,8.947635358429788e-05
1831,8.936518258281183e-05
3341,8.855553661606972e-05
3084,8.816188194310772e-05
5811,8.809381239506363e-05
552,8.79141530219634e-05
1359,8.736932254801385e-05
4979,8.73253435540096e-05
5232,8.730988678452756e-05
3970,8.715477181336715e-05
3971,8.715477181336715e-05
3972,8.715477181336715e-05
3973,8.715477181336715e-05
3978,8.715477181336715e-05
3986,8.715477181336715e-05
1868,8.6048858817624e-05
1832,8.558727871532832e-05
1993,8.54588563090345e-05
1994,8.54588563090345e-05
1995,8.54588563090345e-05
1996,8.54588563090345e-05
1997,8.54588563090345e-05
1998,8.54588563090345e-05
1999,8.54588563090345e-05
5134,8.522640089594068e-05
3346,8.515938657674662e-05
1830,8.499709341199064e-05
4955,8.491188074518775e-05
4050,8.468935164158539e-05
5714,8.466006259084294e-05
4185,8.396327164843066e-05
6247,8.373100118072896e-05
762,8.33932982226647e-05
763,8.33932982226647e-05
764,8.33932982226647e-05
765,8.33932982226647e-05
766,8.33932982226647e-05
767,8.33932982226647e-05
768,8.33932982226647e-05
769,8.33932982226647e-05
770,8.33932982226647e-05
771,8.33932982226647e-05
772,8.33932982226647e-05
773,8.33932982226647e-05
774,8.33932982226647e-05
775,8.33932982226647e-05
808,8.33932982226647e-05
809,8.33932982226647e-05
3535,8.334290576776005e-05
506,8.300655350450361e-05
5764,8.29047918250777e-05
5488,8.218265718850385e-05
3917,8.2136795004169e-05
632,8.19678319384938e-05
1856,8.17109120745967e-05
3923,8.124567203939486e-05
5571,8.084661820264593e-05
5716,8.084661820264593e-05
58,8.033597054939183e-05
3916,7.979526227506894e-05
5818,7.8643571797162e-05
4736,7.856753045114055e-05
988,7.832008616365494e-05
4229,7.831109619049555e-05
3567,7.783683960019998e-05
5064,7.727974062885079e-05
2066,7.725330578298677e-05
4228,7.710575044904407e-05
6839,7.703430807774861e-05
4631,7.697561883745808e-05
4960,7.658435652780162e-05
4067,7.655485920413018e-05
5796,7.634281043952403e-05
5609,7.615507007674014e-05
4577,7.61424438663702e-05
3925,7.60543548789197e-05
3349,7.574311239793587e-05
1867,7.537774936356729e-05
4893,7.512745134097108e-05
2245,7.434794869363136e-05
4184,7.423327743319945e-05
3509,7.40497784212285e-05
229,7.390287853028122e-05
3504,7.382726205889974e-05
4613,7.382086209543945e-05
4619,7.382086209543945e-05
3601,7.362908917988906e-05
3426,7.333249680228914e-05
5465,7.328472109341844e-05
1992,7.315119622131722e-05
5498,7.299371243344204e-05
3414,7.272189907283317e-05
3924,7.271072535703522e-05
3411,7.269956599168327e-05
4957,7.260589086793954e-05
1094,7.251186057377974e-05
5461,7.222917516520465e-05
5475,7.194807912166862e-05
2073,7.181014597759577e-05
1851,7.168339205145297e-05
3899,7.127259545288687e-05
3428,7.124319631051944e-05
5472,7.110095201613866e-05
598,7.092144448641799e-05
621,7.092144448641799e-05
5816,7.025966680292649e-05
5437,7.02329845651639e-05
6827,6.995841338564512e-05
5462,6.977778159000362e-05
5463,6.977778159000362e-05
1187,6.964234176025934e-05
5448,6.960147477081301e-05
5224,6.954986075257753e-05
3928,6.926100104634075e-05
614,6.909880274411008e-05
4847,6.906103057318123e-05
6245,6.898054994032226e-05
1368,6.859244532729564e-05
1372,6.859244532729564e-05
1382,6.859244532729564e-05
5809,6.856810895855766e-05
5531,6.853801478582412e-05
225,6.825693039119588e-05
5815,6.819288148153025e-05
3918,6.774090291977765e-05
1362,6.759157004980196e-05
1363,6.759157004980196e-05
1365,6.759157004980196e-05
1371,6.759157004980196e-05
4425,6.732378047403805e-05
6256,6.724082500822248e-05
5452,6.712611858582042e-05
1853,6.707223807546681e-05
3327,6.70038616477623e-05
4848,6.692764228773727e-05
4737,6.67383088247773e-05
4763,6.665404653774846e-05
1360,6.652971346950673e-05
1361,6.652971346950673e-05
1422,6.652971346950673e-05
346,6.643490616622449e-05
347,6.643490616622449e-05
350,6.643490616622449e-05
351,6.643490616622449e-05
358,6.643490616622449e-05
360,6.643490616622449e-05
5766,6.637085917670168e-05
1528,6.618349875087685e-05
1854,6.616687216740961e-05
331,6.603939726146845e-05
332,6.603939726146845e-05
333,6.603939726146845e-05
334,6.603939726146845e-05
335,6.603939726146845e-05
336,6.603939726146845e-05
345,6.603939726146845e-05
348,6.603939726146845e-05
349,6.603939726146845e-05
352,6.603939726146845e-05
353,6.603939726146845e-05
355,6.603939726146845e-05
361,6.603939726146845e-05
362,6.603939726146845e-05
4985,6.592945516506102e-05
1369,6.576339323296663e-05
1370,6.576339323296663e-05
1373,6.576339323296663e-05
1375,6.576339323296663e-05
1376,6.576339323296663e-05
1377,6.576339323296663e-05
1378,6.576339323296663e-05
1379,6.576339323296663e-05
1381,6.576339323296663e-05
1383,6.576339323296663e-05
1387,6.576339323296663e-05
1397,6.576339323296663e-05
1401,6.576339323296663e-05
1407,6.576339323296663e-05
1409,6.576339323296663e-05
1412,6.576339323296663e-05
1413,6.576339323296663e-05
1416,6.576339323296663e-05
3967,6.563878790787707e-05
5466,6.55596410032259e-05
4939,6.549877844721834e-05
1863,6.54215095567937e-05
5424,6.539892732773962e-05
5425,6.539892732773962e-05
5426,6.539892732773962e-05
5427,6.539892732773962e-05
5430,6.539892732773962e-05
5431,6.539892732773962e-05
5432,6.539892732773962e-05
5433,6.539892732773962e-05
3403,6.536792118928165e-05
2069,6.519272831124602e-05
1364,6.476251795547296e-05
1366,6.476251795547296e-05
1367,6.476251795547296e-05
1374,6.476251795547296e-05
1384,6.476251795547296e-05
1385,6.476251795547296e-05
1386,6.476251795547296e-05
1393,6.476251795547296e-05
1395,6.476251795547296e-05
1396,6.476251795547296e-05
1398,6.476251795547296e-05
1399,6.476251795547296e-05
1400,6.476251795547296e-05
1402,6.476251795547296e-05
1408,6.476251795547296e-05
1410,6.476251795547296e-05
1411,6.476251795547296e-05
1414,6.476251795547296e-05
1415,6.476251795547296e-05
1417,6.476251795547296e-05
1421,6.476251795547296e-05
1527,6.476251795547296e-05
4052,6.46356665542572e-05
3582,6.457421842630169e-05
1018,6.447752769107443e-05
4958,6.447130726095634e-05
5492,6.429297219939629e-05
3904,6.424259416027302e-05
2074,6.423965754435807e-05
5740,6.419879678160579e-05
6835,6.396078606800687e-05
1857,6.383720055007338e-05
5272,6.379718941938549e-05
1855,6.372016633867117e-05
1798,6.36419857772798e-05
1800,6.36419857772798e-05
5473,6.355926666466277e-05
3963,6.355224511442006e-05
4941,6.336848145909423e-05
1534,6.331263498583357e-05
5566,6.324722699801251e-05
4756,6.311386628197898e-05
5821,6.305575837907912e-05
5569,6.30176636634525e-05
5204,6.294118473194618e-05
1849,6.292929084610942e-05
1850,6.292929084610942e-05
1858,6.292929084610942e-05
1864,6.270746659940375e-05
4956,6.232005632831477e-05
318,6.230044812696137e-05
1380,6.225857054148188e-05
1390,6.225857054148188e-05
1394,6.225857054148188e-05
309,6.22294256191113e-05
5761,6.22065986506345e-05
3326,6.211939754636435e-05
5315,6.194350523066325e-05
3989,6.190357833408771e-05
3448,6.18753220866859e-05
5139,6.186920599140533e-05
5814,6.179810818174996e-05
319,6.146836999862404e-05
3915,6.139076194573977e-05
3927,6.138254589195649e-05
5434,6.132756979602395e-05
3446,6.130083493646685e-05
1388,6.125769526398821e-05
1389,6.125769526398821e-05
1391,6.125769526398821e-05
1392,6.125769526398821e-05
1403,6.125769526398821e-05
1404,6.125769526398821e-05
1405,6.125769526398821e-05
1406,6.125769526398821e-05
1418,6.125769526398821e-05
1419,6.125769526398821e-05
1420,6.125769526398821e-05
1423,6.125769526398821e-05
1424,6.125769526398821e-05
1425,6.125769526398821e-05
1426,6.125769526398821e-05
1427,6.125769526398821e-05
1428,6.125769526398821e-05
1429,6.125769526398821e-05
1430,6.125769526398821e-05
1431,6.125769526398821e-05
1432,6.125769526398821e-05
1433,6.125769526398821e-05
1434,6.125769526398821e-05
1435,6.125769526398821e-05
1436,6.125769526398821e-05
1437,6.125769526398821e-05
1438,6.125769526398821e-05
1439,6.125769526398821e-05
1440,6.125769526398821e-05
1441,6.125769526398821e-05
1442,6.125769526398821e-05
1443,6.125769526398821e-05
1444,6.125769526398821e-05
1445,6.125769526398821e-05
1446,6.125769526398821e-05
1447,6.125769526398821e-05
1448,6.125769526398821e-05
1449,6.125769526398821e-05
1450,6.125769526398821e-05
1451,6.125769526398821e-05
1452,6.125769526398821e-05
1453,6.125769526398821e-05
1454,6.125769526398821e-05
1455,6.125769526398821e-05
1456,6.125769526398821e-05
1457,6.125769526398821e-05
1458,6.125769526398821e-05
1459,6.125769526398821e-05
1460,6.125769526398821e-05
1461,6.125769526398821e-05
1462,6.125769526398821e-05
1463,6.125769526398821e-05
1464,6.125769526398821e-05
1465,6.125769526398821e-05
1466,6.125769526398821e-05
1467,6.125769526398821e-05
1468,6.125769526398821e-05
1469,6.125769526398821e-05
1470,6.125769526398821e-05
1471,6.125769526398821e-05
1472,6.125769526398821e-05
1473,6.125769526398821e-05
1474,6.125769526398821e-05
1475,6.125769526398821e-05
1476,6.125769526398821e-05
1477,6.125769526398821e-05
1478,6.125769526398821e-05
1479,6.125769526398821e-05
1480,6.125769526398821e-05
1481,6.125769526398821e-05
1482,6.125769526398821e-05
1483,6.125769526398821e-05
1484,6.125769526398821e-05
1485,6.125769526398821e-05
1486,6.125769526398821e-05
1487,6.125769526398821e-05
1488,6.125769526398821e-05
1489,6.125769526398821e-05
1490,6.125769526398821e-05
1491,6.125769526398821e-05
1492,6.125769526398821e-05
1493,6.125769526398821e-05
1494,6.125769526398821e-05
1495,6.125769526398821e-05
1496,6.125769526398821e-05
1497,6.125769526398821e-05
1498,6.125769526398821e-05
1499,6.125769526398821e-05
1500,6.125769526398821e-05
1501,6.125769526398821e-05
1502,6.125769526398821e-05
1503,6.125769526398821e-05
1504,6.125769526398821e-05
1505,6.125769526398821e-05
1506,6.125769526398821e-05
1507,6.125769526398821e-05
1508,6.125769526398821e-05
1509,6.125769526398821e-05
1510,6.125769526398821e-05
1511,6.125769526398821e-05
1512,6.125769526398821e-05
1513,6.125769526398821e-05
1514,6.125769526398821e-05
1515,6.125769526398821e-05
1516,6.125769526398821e-05
1517,6.125769526398821e-05
1518,6.125769526398821e-05
1519,6.125769526398821e-05
1520,6.125769526398821e-05
1521,6.125769526398821e-05
1522,6.125769526398821e-05
1523,6.125769526398821e-05
1524,6.125769526398821e-05
1525,6.125769526398821e-05
1526,6.125769526398821e-05
1848,6.109227427790395e-05
1859,6.109227427790395e-05
1860,6.109227427790395e-05
1861,6.109227427790395e-05
1862,6.109227427790395e-05
1865,6.109227427790395e-05
1794,6.100593797117293e-05
4748,6.098047799653503e-05
870,6.085882715713862e-05
871,6.085882715713862e-05
1791,6.0812933682950806e-05
1792,6.0812933682950806e-05
1793,6.0812933682950806e-05
1795,6.0812933682950806e-05
1796,6.0812933682950806e-05
1797,6.0812933682950806e-05
1799,6.0812933682950806e-05
1801,6.0812933682950806e-05
1802,6.0812933682950806e-05
1803,6.0812933682950806e-05
1804,6.0812933682950806e-05
1805,6.0812933682950806e-05
1806,6.0812933682950806e-05
1807,6.0812933682950806e-05
1808,6.0812933682950806e-05
1809,6.0812933682950806e-05
1810,6.0812933682950806e-05
1811,6.0812933682950806e-05
1812,6.0812933682950806e-05
1813,6.0812933682950806e-05
1814,6.0812933682950806e-05
4952,6.065230779353582e-05
5055,6.0477136079136915e-05
5056,6.0477136079136915e-05
3976,5.985724014057997e-05
4757,5.9740748236392286e-05
5817,5.972146395253144e-05
582,5.9433306236837184e-05
5476,5.938333406093871e-05
3373,5.931522193887801e-05
3898,5.9197908627252766e-05
3369,5.890239692026087e-05
310,5.886833011724648e-05
4929,5.881468045102965e-05
3882,5.857501440470216e-05
3914,5.821570001514714e-05
4976,5.7854101398354684e-05
5468,5.779879660033034e-05
817,5.7614566539543246e-05
5460,5.7523120085954755e-05
5467,5.728720726586687e-05
1866,5.724762592976153e-05
5648,5.710096133397188e-05
3902,5.708283667560256e-05
4758,5.694854325458929e-05
4829,5.6750320349043486e-05
1818,5.621329644271651e-05
4027,5.6148348858876023e-05
5464,5.606792360385987e-05
5773,5.568440827328026e-05
4950,5.5660690553997196e-05
5568,5.56397654552333e-05
3445,5.531637041957603e-05
832,5.495146030914221e-05
833,5.495146030914221e-05
834,5.495146030914221e-05
835,5.495146030914221e-05
3380,5.487297746396934e-05
4396,5.4802454370463625e-05
4397,5.4802454370463625e-05
4398,5.4802454370463625e-05
4065,5.475884904806191e-05
5726,5.472689190769816e-05
2068,5.4604042266307595e-05
5470,5.459636370575166e-05
3922,5.4349330495506495e-05
1338,5.431313212587356e-05
3054,5.428875098098395e-05
4158,5.4270745292508014e-05
3347,5.421668610029528e-05
3405,5.418924256352029e-05
5727,5.414155492222991e-05
987,5.4109625409627806e-05
3351,5.3954562658168096e-05
3404,5.380726868068857e-05
4070,5.369783050083122e-05
4180,5.3686846596354056e-05
1819,5.368402218430365e-05
4940,5.356654815166866e-05
4061,5.33751532858821e-05
4072,5.33751532858821e-05
3458,5.335230728221905e-05
827,5.33521930715447e-05
828,5.33521930715447e-05
829,5.33521930715447e-05
830,5.33521930715447e-05
831,5.33521930715447e-05
3359,5.330493048628327e-05
3886,5.322921051469751e-05
4074,5.2942509886252356e-05
3420,5.260380283959431e-05
3584,5.2503996957125384e-05
5767,5.2476280205525006e-05
3910,5.2089004575659264e-05
3462,5.1979748058617544e-05
3926,5.196481420760595e-05
511,5.19604720973604e-05
3439,5.182696166728847e-05
6836,5.160789703416073e-05
3884,5.160343680373142e-05
3885,5.160343680373142e-05
3887,5.160343680373142e-05
4739,5.156167537829645e-05
3431,5.1495731028870326e-05
3460,5.135345429188336e-05
3329,5.111216961996859e-05
603,5.104167341212373e-05
3459,5.0992032411086126e-05
3962,5.0941743641925354e-05
