index,weight
325,0.0005320979060585501
326,0.0005320979060585501
327,0.0005320979060585501
328,0.0005320979060585501
329,0.0005320979060585501
338,0.0005320979060585501
339,0.0005320979060585501
340,0.0005320979060585501
341,0.0005320979060585501
342,0.0005320979060585501
343,0.0005320979060585501
344,0.0005320979060585501
345,0.0005320979060585501
347,0.0005320979060585501
350,0.0005320979060585501
352,0.0005320979060585501
353,0.0005320979060585501
354,0.0005320979060585501
540,0.0005246403996332887
484,0.0005201337750041757
131,0.0005176336879928445
360,0.0005169156512257187
136,0.0005163312480199493
133,0.0004974543540002404
663,0.00048536211679625635
664,0.00048536211679625635
665,0.00048536211679625635
666,0.00048536211679625635
667,0.00048536211679625635
668,0.00048536211679625635
669,0.00048536211679625635
670,0.00048536211679625635
671,0.00048536211679625635
672,0.00048536211679625635
673,0.00048536211679625635
677,0.00048536211679625635
55,0.000478666552091728
312,0.00047185846110981756
99,0.0004609282720876423
134,0.0004592945461040889
210,0.0004475705286853725
300,0.0004475705286853725
156,0.0004230973017808118
208,0.0004040722676191634
179,0.0003936970924867571
146,0.000389633785262934
228,0.0003858721290847158
488,0.0003820785101365377
306,0.0003764092036279298
483,0.0003750547944239197
162,0.00037405528178248855
481,0.00036619869834246744
181,0.0003653744886268445
314,0.0003620817908212199
592,0.0003551981967839145
593,0.0003551981967839145
594,0.0003551981967839145
595,0.0003551981967839145
596,0.0003551981967839145
597,0.0003551981967839145
598,0.0003551981967839145
599,0.0003551981967839145
601,0.0003551981967839145
602,0.0003551981967839145
603,0.0003551981967839145
604,0.0003551981967839145
629,0.00035435371418051037
182,0.00034925501214378893
504,0.0003487072955637711
508,0.0003487072955637711
189,0.0003452591986335675
656,0.00033671773355439024
657,0.00033671773355439024
658,0.00033671773355439024
659,0.00033671773355439024
660,0.00033671773355439024
661,0.00033671773355439024
155,0.0003316013152811209
122,0.00032930852028100095
295,0.00032445455745003715
196,0.0003220715574065213
320,0.0003178282836298603
535,0.00031674984741864216
630,0.00031643113649440925
631,0.00031643113649440925
600,0.0003149424011484042
605,0.00030735712831149876
606,0.00030735712831149876
607,0.00030735712831149876
608,0.00030735712831149876
609,0.00030735712831149876
610,0.00030735712831149876
611,0.00030735712831149876
612,0.00030735712831149876
613,0.00030735712831149876
614,0.00030735712831149876
615,0.00030735712831149876
616,0.00030735712831149876
617,0.00030735712831149876
618,0.00030735712831149876
619,0.00030735712831149876
620,0.00030735712831149876
621,0.00030735712831149876
649,0.00030628783796441875
22,0.00030081687855760495
135,0.00029375050059762933
292,0.00029050813294503533
223,0.0002897573365955702
24,0.0002888477553880859
632,0.00028754921417407486
633,0.00028754921417407486
634,0.00028754921417407486
151,0.0002845692100964855
305,0.00028446134970098146
197,0.00028441326924243874
294,0.0002828961667693942
92,0.00028183583044357407
218,0.0002812498262881557
315,0.00027990570594375923
316,0.00027990570594375923
56,0.0002794313376435818
304,0.00027938218575391534
20,0.00026727177024614055
286,0.00026433044072507916
224,0.00026031612885100286
180,0.0002594919500885409
222,0.0002594919500885409
308,0.0002578861863721416
12,0.00025505182966872734
489,0.00025428057594974223
16,0.000251414670649449
89,0.000251414670649449
486,0.0002501191842714338
674,0.00024706158291794994
675,0.00024706158291794994
676,0.00024706158291794994
678,0.00024706158291794994
679,0.00024706158291794994
680,0.00024706158291794994
681,0.00024706158291794994
682,0.00024706158291794994
683,0.00024706158291794994
684,0.00024706158291794994
685,0.00024706158291794994
686,0.00024706158291794994
687,0.00024706158291794994
688,0.00024706158291794994
689,0.00024706158291794994
690,0.00024706158291794994
691,0.00024706158291794994
692,0.00024706158291794994
693,0.00024706158291794994
694,0.00024706158291794994
695,0.00024706158291794994
696,0.00024706158291794994
697,0.00024706158291794994
698,0.00024706158291794994
699,0.00024706158291794994
700,0.00024706158291794994
485,0.0002462437861235993
511,0.0002447068740798394
512,0.0002447068740798394
513,0.0002447068740798394
514,0.0002447068740798394
515,0.0002447068740798394
516,0.0002447068740798394
517,0.0002447068740798394
518,0.0002447068740798394
519,0.0002447068740798394
520,0.0002447068740798394
521,0.0002447068740798394
522,0.0002447068740798394
523,0.0002447068740798394
524,0.0002447068740798394
525,0.0002447068740798394
526,0.0002447068740798394
527,0.0002447068740798394
528,0.0002447068740798394
529,0.0002447068740798394
530,0.0002447068740798394
531,0.0002447068740798394
532,0.0002447068740798394
533,0.0002447068740798394
274,0.0002422990901351819
635,0.00023866584776448214
636,0.00023866584776448214
637,0.00023866584776448214
638,0.00023866584776448214
639,0.00023866584776448214
640,0.00023866584776448214
641,0.00023866584776448214
642,0.00023866584776448214
643,0.00023866584776448214
644,0.00023866584776448214
645,0.00023866584776448214
646,0.00023866584776448214
647,0.00023866584776448214
648,0.00023866584776448214
650,0.00023866584776448214
651,0.00023866584776448214
652,0.00023866584776448214
653,0.00023866584776448214
654,0.00023866584776448214
655,0.00023866584776448214
301,0.00023654841281055885
537,0.00023516775808123732
539,0.00023516775808123732
541,0.00023516775808123732
542,0.00023516775808123732
543,0.00023516775808123732
544,0.00023516775808123732
545,0.00023516775808123732
546,0.00023516775808123732
547,0.00023516775808123732
548,0.00023516775808123732
549,0.00023516775808123732
550,0.00023516775808123732
551,0.00023516775808123732
552,0.00023516775808123732
553,0.00023516775808123732
554,0.00023516775808123732
555,0.00023516775808123732
556,0.00023516775808123732
557,0.00023516775808123732
558,0.00023516775808123732
559,0.00023516775808123732
560,0.00023516775808123732
561,0.00023516775808123732
562,0.00023516775808123732
563,0.00023516775808123732
564,0.00023516775808123732
565,0.00023516775808123732
566,0.00023516775808123732
567,0.00023516775808123732
568,0.00023516775808123732
569,0.00023516775808123732
570,0.00023516775808123732
571,0.00023516775808123732
572,0.00023516775808123732
573,0.00023516775808123732
574,0.00023516775808123732
575,0.00023516775808123732
576,0.00023516775808123732
577,0.00023516775808123732
578,0.00023516775808123732
579,0.00023516775808123732
580,0.00023516775808123732
581,0.00023516775808123732
582,0.00023516775808123732
583,0.00023516775808123732
584,0.00023516775808123732
585,0.00023516775808123732
586,0.00023516775808123732
587,0.00023516775808123732
588,0.00023516775808123732
589,0.00023516775808123732
590,0.00023516775808123732
591,0.00023516775808123732
452,0.00023465469928636172
478,0.00023465469928636172
184,0.0002311347808805912
17,0.0002276699517547788
18,0.0002276699517547788
19,0.0002276699517547788
21,0.0002276699517547788
23,0.0002276699517547788
25,0.0002276699517547788
26,0.0002276699517547788
27,0.0002276699517547788
28,0.0002276699517547788
29,0.0002276699517547788
30,0.0002276699517547788
31,0.0002276699517547788
32,0.0002276699517547788
33,0.0002276699517547788
34,0.0002276699517547788
35,0.0002276699517547788
36,0.0002276699517547788
37,0.0002276699517547788
38,0.0002276699517547788
39,0.0002276699517547788
40,0.0002276699517547788
41,0.0002276699517547788
42,0.0002276699517547788
43,0.0002276699517547788
44,0.0002276699517547788
45,0.0002276699517547788
46,0.0002276699517547788
47,0.0002276699517547788
48,0.0002276699517547788
49,0.0002276699517547788
50,0.0002276699517547788
51,0.0002276699517547788
52,0.0002276699517547788
53,0.0002276699517547788
54,0.0002276699517547788
57,0.0002276699517547788
58,0.0002276699517547788
59,0.0002276699517547788
60,0.0002276699517547788
61,0.0002276699517547788
62,0.0002276699517547788
63,0.0002276699517547788
64,0.0002276699517547788
65,0.0002276699517547788
66,0.0002276699517547788
67,0.0002276699517547788
68,0.0002276699517547788
69,0.0002276699517547788
70,0.0002276699517547788
71,0.0002276699517547788
72,0.0002276699517547788
73,0.0002276699517547788
74,0.0002276699517547788
75,0.0002276699517547788
76,0.0002276699517547788
77,0.0002276699517547788
78,0.0002276699517547788
79,0.0002276699517547788
80,0.0002276699517547788
81,0.0002276699517547788
82,0.0002276699517547788
83,0.0002276699517547788
84,0.0002276699517547788
85,0.0002276699517547788
86,0.0002276699517547788
88,0.0002276699517547788
90,0.0002276699517547788
91,0.0002276699517547788
204,0.0002272859032665064
482,0.00022354402094259396
453,0.00022333395423717602
458,0.00022333395423717602
459,0.00022333395423717602
460,0.00022333395423717602
461,0.00022333395423717602
462,0.00022333395423717602
464,0.00022333395423717602
467,0.00022333395423717602
469,0.00022333395423717602
475,0.00022333395423717602
479,0.00022333395423717602
361,0.0002232770978167281
363,0.0002232770978167281
364,0.0002232770978167281
365,0.0002232770978167281
366,0.0002232770978167281
367,0.0002232770978167281
373,0.0002232770978167281
374,0.0002232770978167281
430,0.0002232770978167281
431,0.0002232770978167281
433,0.0002232770978167281
434,0.0002232770978167281
435,0.0002232770978167281
436,0.0002232770978167281
357,0.00022281412410736647
437,0.00022281412410736647
438,0.00022281412410736647
439,0.00022281412410736647
440,0.00022281412410736647
443,0.00022281412410736647
445,0.00022281412410736647
448,0.00022281412410736647
449,0.00022281412410736647
450,0.00022281412410736647
358,0.00022201075027038808
368,0.00022201075027038808
369,0.00022201075027038808
370,0.00022201075027038808
371,0.00022201075027038808
372,0.00022201075027038808
418,0.00022201075027038808
419,0.00022201075027038808
420,0.00022201075027038808
421,0.00022201075027038808
422,0.00022201075027038808
95,0.00022187647422371157
96,0.00022187647422371157
98,0.00022187647422371157
100,0.00022187647422371157
101,0.00022187647422371157
102,0.00022187647422371157
104,0.00022187647422371157
105,0.00022187647422371157
108,0.00022187647422371157
109,0.00022187647422371157
110,0.00022187647422371157
111,0.00022187647422371157
112,0.00022187647422371157
113,0.00022187647422371157
114,0.00022187647422371157
115,0.00022187647422371157
116,0.00022187647422371157
117,0.00022187647422371157
118,0.00022187647422371157
119,0.00022187647422371157
120,0.00022187647422371157
121,0.00022187647422371157
123,0.00022187647422371157
124,0.00022187647422371157
125,0.00022187647422371157
126,0.00022187647422371157
127,0.00022187647422371157
128,0.00022187647422371157
129,0.00022187647422371157
130,0.00022187647422371157
143,0.00022187647422371157
152,0.00022187647422371157
153,0.00022187647422371157
154,0.00022187647422371157
159,0.00022187647422371157
163,0.00022187647422371157
164,0.00022187647422371157
165,0.00022187647422371157
166,0.00022187647422371157
167,0.00022187647422371157
168,0.00022187647422371157
169,0.00022187647422371157
170,0.00022187647422371157
172,0.00022187647422371157
173,0.00022187647422371157
174,0.00022187647422371157
175,0.00022187647422371157
176,0.00022187647422371157
177,0.00022187647422371157
178,0.00022187647422371157
185,0.00022187647422371157
187,0.00022187647422371157
188,0.00022187647422371157
190,0.00022187647422371157
191,0.00022187647422371157
192,0.00022187647422371157
193,0.00022187647422371157
194,0.00022187647422371157
195,0.00022187647422371157
198,0.00022187647422371157
199,0.00022187647422371157
200,0.00022187647422371157
201,0.00022187647422371157
202,0.00022187647422371157
203,0.00022187647422371157
205,0.00022187647422371157
206,0.00022187647422371157
207,0.00022187647422371157
209,0.00022187647422371157
211,0.00022187647422371157
212,0.00022187647422371157
213,0.00022187647422371157
214,0.00022187647422371157
215,0.00022187647422371157
216,0.00022187647422371157
217,0.00022187647422371157
219,0.00022187647422371157
220,0.00022187647422371157
221,0.00022187647422371157
225,0.00022187647422371157
226,0.00022187647422371157
227,0.00022187647422371157
229,0.00022187647422371157
230,0.00022187647422371157
232,0.00022187647422371157
233,0.00022187647422371157
235,0.00022187647422371157
236,0.00022187647422371157
240,0.00022187647422371157
241,0.00022187647422371157
242,0.00022187647422371157
243,0.00022187647422371157
244,0.00022187647422371157
245,0.00022187647422371157
246,0.00022187647422371157
247,0.00022187647422371157
248,0.00022187647422371157
249,0.00022187647422371157
250,0.00022187647422371157
251,0.00022187647422371157
252,0.00022187647422371157
253,0.00022187647422371157
254,0.00022187647422371157
255,0.00022187647422371157
256,0.00022187647422371157
257,0.00022187647422371157
258,0.00022187647422371157
259,0.00022187647422371157
260,0.00022187647422371157
261,0.00022187647422371157
262,0.00022187647422371157
263,0.00022187647422371157
264,0.00022187647422371157
265,0.00022187647422371157
266,0.00022187647422371157
267,0.00022187647422371157
268,0.00022187647422371157
269,0.00022187647422371157
270,0.00022187647422371157
271,0.00022187647422371157
272,0.00022187647422371157
273,0.00022187647422371157
275,0.00022187647422371157
276,0.00022187647422371157
277,0.00022187647422371157
278,0.00022187647422371157
279,0.00022187647422371157
280,0.00022187647422371157
281,0.00022187647422371157
282,0.00022187647422371157
283,0.00022187647422371157
284,0.00022187647422371157
285,0.00022187647422371157
287,0.00022187647422371157
289,0.00022187647422371157
290,0.00022187647422371157
291,0.00022187647422371157
293,0.00022187647422371157
296,0.00022187647422371157
297,0.00022187647422371157
298,0.00022187647422371157
299,0.00022187647422371157
309,0.00022187647422371157
359,0.00021969514332850917
362,0.00021969514332850917
375,0.00021969514332850917
376,0.00021969514332850917
377,0.00021969514332850917
378,0.00021969514332850917
379,0.00021969514332850917
380,0.00021969514332850917
381,0.00021969514332850917
382,0.00021969514332850917
383,0.00021969514332850917
384,0.00021969514332850917
385,0.00021969514332850917
386,0.00021969514332850917
387,0.00021969514332850917
388,0.00021969514332850917
389,0.00021969514332850917
390,0.00021969514332850917
391,0.00021969514332850917
392,0.00021969514332850917
393,0.00021969514332850917
394,0.00021969514332850917
395,0.00021969514332850917
396,0.00021969514332850917
397,0.00021969514332850917
398,0.00021969514332850917
399,0.00021969514332850917
400,0.00021969514332850917
401,0.00021969514332850917
402,0.00021969514332850917
403,0.00021969514332850917
404,0.00021969514332850917
405,0.00021969514332850917
406,0.00021969514332850917
407,0.00021969514332850917
408,0.00021969514332850917
409,0.00021969514332850917
410,0.00021969514332850917
411,0.00021969514332850917
412,0.00021969514332850917
413,0.00021969514332850917
414,0.00021969514332850917
415,0.00021969514332850917
416,0.00021969514332850917
417,0.00021969514332850917
423,0.00021969514332850917
424,0.00021969514332850917
425,0.00021969514332850917
426,0.00021969514332850917
427,0.00021969514332850917
428,0.00021969514332850917
429,0.00021969514332850917
432,0.00021969514332850917
441,0.00021969514332850917
442,0.00021969514332850917
444,0.00021969514332850917
446,0.00021969514332850917
447,0.00021969514332850917
451,0.00021969514332850917
454,0.00021969514332850917
455,0.00021969514332850917
456,0.00021969514332850917
457,0.00021969514332850917
463,0.00021969514332850917
465,0.00021969514332850917
466,0.00021969514332850917
468,0.00021969514332850917
470,0.00021969514332850917
471,0.00021969514332850917
472,0.00021969514332850917
473,0.00021969514332850917
474,0.00021969514332850917
476,0.00021969514332850917
477,0.00021969514332850917
480,0.00021969514332850917
487,0.00021969514332850917
103,0.00021654775995670047
234,0.00021654775995670047
237,0.00021654775995670047
238,0.00021654775995670047
239,0.00021654775995670047
