index,weight
244,0.015265021353212437
1,0.009734836334072542
10,0.006153720934765661
242,0.00553715622901958
11,0.004531821247921808
8,0.004315328232825558
2,0.003806873751815139
240,0.0035777827394860165
6,0.002834671525143931
4,0.0027691109796204663
5,0.002601199158316044
26,0.002474685927677129
241,0.0017522390340756011
23,0.0015645352794182769
245,0.0015492329168430932
229,0.0014019352947056357
3,0.0013348886432652278
548,0.0011506579486693816
25,0.0011489006768944853
747,0.0011244941196500507
459,0.001098106144795712
7,0.0010604568295455711
9,0.0010604568295455711
545,0.0010395552062099174
549,0.0010395552062099174
1968,0.0009997512782089527
550,0.000964946501739105
422,0.0009598641601516717
461,0.000920430436454213
24,0.000898577416147387
547,0.000835585567306923
546,0.0007634017909732121
418,0.0007299346490294092
243,0.0006858671503673751
50,0.0006845268083999494
1588,0.0006519251598270642
427,0.0006377200401815527
428,0.0006377200401815527
429,0.0006377200401815527
431,0.0006377200401815527
432,0.0006377200401815527
463,0.0005991837262022024
207,0.0005936286306487053
456,0.0005912161103464349
803,0.0005766464822676502
793,0.0005685686214339441
819,0.0005661472653624388
759,0.0005654932234826353
150,0.0005535921322459488
1939,0.0005404060963291635
859,0.0005390017224419953
221,0.0005290729543184117
100,0.0005216301558982608
239,0.0005167511924162573
105,0.0005107183195332138
253,0.000498671695557295
254,0.000498671695557295
419,0.000497612542598899
252,0.0004947189481037358
255,0.0004947189481037358
256,0.0004947189481037358
257,0.0004947189481037358
258,0.0004947189481037358
259,0.0004947189481037358
270,0.0004947189481037358
271,0.0004947189481037358
273,0.0004947189481037358
277,0.0004947189481037358
278,0.0004947189481037358
268,0.0004932729176761287
224,0.000480924139915521
1590,0.00043602323440277064
423,0.00043155489920535623
226,0.0004247197633667115
230,0.0004231947955344647
232,0.0004166008390024665
457,0.0004156372740197435
590,0.00041534581388633204
591,0.00041534581388633204
102,0.0004104268393197455
238,0.0004100050855152471
412,0.00039331590772424016
414,0.00039331590772424016
415,0.00039331590772424016
416,0.00039331590772424016
417,0.00039331590772424016
420,0.00039331590772424016
421,0.00039331590772424016
424,0.00039331590772424016
223,0.0003928793110937773
413,0.0003918698772966329
98,0.00038606608881674423
66,0.00038593589656806383
14,0.00038570102518385415
853,0.000382978231795038
1521,0.00038250229868702255
237,0.0003818508049113372
236,0.00038143867943983437
553,0.0003749332514370021
222,0.0003716032134326098
76,0.0003704324109754305
77,0.0003704324109754305
1523,0.0003669988130943891
1526,0.0003669988130943891
1522,0.0003665866876228864
718,0.00036539621571151347
552,0.00036040593967678533
554,0.00036040593967678533
1529,0.00036016453159266296
1533,0.00036016453159266296
1534,0.00036016453159266296
1539,0.00036016453159266296
520,0.0003593474763129422
1555,0.00035379346215483104
1520,0.0003534221252594163
1525,0.0003534221252594163
1524,0.0003530099997879134
80,0.0003500214416387315
1528,0.0003465878437576901
1531,0.0003465878437576901
1535,0.0003465878437576901
1536,0.0003465878437576901
1537,0.0003465878437576901
1540,0.0003465878437576901
1543,0.0003465878437576901
1546,0.0003465878437576901
1547,0.0003465878437576901
1548,0.0003465878437576901
1549,0.0003465878437576901
1551,0.0003465878437576901
1552,0.0003465878437576901
1530,0.00034617571828618736
1532,0.00034617571828618736
1538,0.00034617571828618736
1541,0.00034617571828618736
1542,0.00034617571828618736
1544,0.00034617571828618736
1545,0.00034617571828618736
1550,0.00034617571828618736
1553,0.00034617571828618736
1554,0.00034617571828618736
68,0.00034362471640953017
63,0.0003427445888696801
64,0.0003427445888696801
67,0.0003427445888696801
69,0.0003427445888696801
79,0.0003359103073679539
56,0.0003337787039461056
1527,0.0003308649558593944
1608,0.00032386787006992055
51,0.00031599234545889475
61,0.0003152950370037038
425,0.000306564832811625
749,0.0003031345291821684
57,0.0002994284178708094
55,0.00029691404884691546
704,0.0002932124393778025
705,0.0002932124393778025
706,0.0002932124393778025
707,0.0002932124393778025
708,0.0002932124393778025
709,0.0002932124393778025
710,0.0002932124393778025
711,0.0002932124393778025
712,0.0002932124393778025
713,0.0002932124393778025
714,0.0002932124393778025
748,0.0002932124393778025
750,0.0002932124393778025
231,0.00027735469418829246
850,0.00025866217868819857
871,0.00025866217868819857
141,0.00025831454659952654
58,0.0002507333953731746
60,0.0002479408550936362
865,0.000247687838317257
847,0.00023388531648644775
406,0.00023346563548006958
801,0.0002332673568695576
758,0.0002216821710174217
261,0.00022032463290336412
262,0.00022032463290336412
265,0.00022032463290336412
272,0.00022032463290336412
274,0.00022032463290336412
246,0.00021887860247575685
247,0.00021887860247575685
248,0.00021887860247575685
249,0.00021887860247575685
250,0.00021887860247575685
251,0.00021887860247575685
260,0.00021887860247575685
263,0.00021887860247575685
264,0.00021887860247575685
266,0.00021887860247575685
267,0.00021887860247575685
269,0.00021887860247575685
275,0.00021887860247575685
276,0.00021887860247575685
430,0.00021355697314138944
225,0.00021257384292305267
142,0.00021199031261654358
1948,0.0002108626770302453
881,0.0002089382756853769
834,0.00020716128655721102
53,0.00020352955615475475
213,0.0001993219282408267
282,0.00019815678408969482
233,0.0001889151989525658
751,0.00018283065650921378
752,0.00018283065650921378
753,0.00018283065650921378
754,0.00018283065650921378
755,0.00018283065650921378
756,0.00018283065650921378
757,0.00018283065650921378
129,0.00018158064822336998
219,0.00018158064822336998
101,0.00017984903346661651
405,0.00017770037345567918
1720,0.00017654955264779555
809,0.00017619651882553724
551,0.00017543569432002556
824,0.00017525085492009636
528,0.00017416723502178695
529,0.00017416723502178695
530,0.00017416723502178695
531,0.00017416723502178695
532,0.00017416723502178695
533,0.00017416723502178695
534,0.00017416723502178695
535,0.00017416723502178695
536,0.00017416723502178695
537,0.00017416723502178695
538,0.00017416723502178695
539,0.00017416723502178695
540,0.00017416723502178695
541,0.00017416723502178695
542,0.00017416723502178695
543,0.00017416723502178695
544,0.00017416723502178695
854,0.00017314625474434975
16,0.0001674876179541351
515,0.00016357658150254023
516,0.00016357658150254023
517,0.00016357658150254023
518,0.00016357658150254023
519,0.00016357658150254023
521,0.00016357658150254023
522,0.00016357658150254023
524,0.00016357658150254023
525,0.00016357658150254023
526,0.00016357658150254023
527,0.00016357658150254023
147,0.00015931766468971472
805,0.00015710586613807684
426,0.00015592494121186555
1586,0.00015572352171841042
410,0.0001479478656227877
882,0.00014769059096411452
1970,0.00014575302904980535
1966,0.00014530150856996703
840,0.00014479730365130305
760,0.00014471417799510194
458,0.00014421738417050897
1944,0.00014373568872393143
842,0.00014236924195882363
99,0.00014046249075295823
761,0.0001399543576739512
127,0.00013915135626356377
787,0.00013849607691867382
788,0.00013849607691867382
789,0.00013849607691867382
790,0.00013849607691867382
791,0.00013849607691867382
792,0.00013849607691867382
211,0.00013834423142456906
1961,0.00013827522813300705
1962,0.00013827522813300705
1963,0.00013827522813300705
2000,0.00013625420923182513
75,0.00013539724892709095
523,0.00013394421822632955
1592,0.0001336712250726727
462,0.00013328678348140338
762,0.00013052252779661964
41,0.0001288557214765603
403,0.0001286403729298635
1993,0.00012772980773318837
1998,0.00012772980773318837
1999,0.00012772980773318837
65,0.00012716531975145388
780,0.00012653575323559254
411,0.0001264021943612948
115,0.00012580155179559295
804,0.00012561919992707234
52,0.00012520786161830964
797,0.00012459655193497639
1971,0.00012397556304554185
1972,0.00012397556304554185
