index,weight
244,0.010682665360964471
10,0.006847786740754832
1,0.00587993648137518
8,0.004494707020581967
242,0.003642825573993773
2,0.0034993062517988
5,0.0030333378746580184
6,0.002832257227218607
4,0.00270263543278125
241,0.002490810601058668
26,0.0020471383006618322
23,0.0020012210022893368
229,0.0019020710371146974
422,0.001644852781624355
245,0.0015940008731695494
461,0.0015371108780862616
754,0.0014157615913021854
3,0.001409399619360102
550,0.0013008416013377303
25,0.0012011344987979662
418,0.001187381984226367
150,0.001170449747487164
24,0.001156807058196645
459,0.0010850584377434683
826,0.001054719105520835
207,0.001027152633778336
221,0.0010094673766304007
810,0.000995330800393349
463,0.0009910597613261905
545,0.0009711536482934343
549,0.0009711536482934343
11,0.0009486404059219087
419,0.0008509570886955631
252,0.000848194159360061
253,0.000848194159360061
254,0.000848194159360061
255,0.000848194159360061
256,0.000848194159360061
257,0.000848194159360061
258,0.000848194159360061
259,0.000848194159360061
268,0.000848194159360061
270,0.000848194159360061
271,0.000848194159360061
273,0.000848194159360061
277,0.000848194159360061
278,0.000848194159360061
7,0.000846288706056991
9,0.000846288706056991
230,0.0008136230653041918
866,0.000812956636817244
423,0.0007561298291711379
547,0.0007420252284487698
427,0.0007362474332905545
428,0.0007362474332905545
429,0.0007362474332905545
431,0.0007362474332905545
432,0.0007362474332905545
243,0.0007358018668106223
222,0.0007158593007062638
597,0.0007141752659320232
598,0.0007141752659320232
412,0.000670128707347756
413,0.000670128707347756
414,0.000670128707347756
415,0.000670128707347756
416,0.000670128707347756
417,0.000670128707347756
420,0.000670128707347756
421,0.000670128707347756
424,0.000670128707347756
238,0.0006588388564395375
456,0.0006578809629572298
14,0.0006503284062529637
66,0.0006434319051754434
553,0.0006415259989515552
237,0.000622305024154834
236,0.0006213316134711285
552,0.0006118235660671056
554,0.0006118235660671056
546,0.0006075485424948636
548,0.0006075485424948636
76,0.0006007408937615048
77,0.0006007408937615048
63,0.0005734211308507924
64,0.0005734211308507924
67,0.0005734211308507924
69,0.0005734211308507924
68,0.0005682356036701823
80,0.0005682356036701823
860,0.0005658739934608866
79,0.0005563299708695696
766,0.0005549438520187908
800,0.0005549438520187908
520,0.0005494156874834785
232,0.0005104767740878311
725,0.0005055385667360145
457,0.00047509667258184525
61,0.00045964382034852
226,0.00045205495460591506
105,0.00044301722150457144
425,0.00041949110590191405
98,0.0004164772241807631
102,0.0004125752958317766
808,0.0004060331394250675
51,0.00040206254948519537
246,0.00039924084437539846
247,0.00039924084437539846
248,0.00039924084437539846
249,0.00039924084437539846
250,0.00039924084437539846
251,0.00039924084437539846
260,0.00039924084437539846
261,0.00039924084437539846
262,0.00039924084437539846
263,0.00039924084437539846
264,0.00039924084437539846
265,0.00039924084437539846
266,0.00039924084437539846
267,0.00039924084437539846
269,0.00039924084437539846
272,0.00039924084437539846
274,0.00039924084437539846
275,0.00039924084437539846
276,0.00039924084437539846
872,0.00039870431304900214
55,0.0003976196071957052
231,0.0003937048356350136
857,0.00038566942845338285
878,0.00038566942845338285
854,0.00038553398697962473
756,0.0003792697466102333
888,0.0003771639113520078
282,0.00037691932591215455
711,0.000371061880782108
712,0.000371061880782108
713,0.000371061880782108
714,0.000371061880782108
715,0.000371061880782108
716,0.000371061880782108
717,0.000371061880782108
718,0.000371061880782108
719,0.000371061880782108
720,0.000371061880782108
721,0.000371061880782108
755,0.000371061880782108
757,0.000371061880782108
56,0.00036603442857419523
841,0.00034506695999576007
58,0.00033008083599935076
129,0.0003261766884204843
219,0.0003261766884204843
50,0.00032590413998659937
551,0.0003242341559054039
16,0.0003228601487779391
75,0.0003108206615193644
57,0.00030824669509667
240,0.00030611781459339074
