index,weight
323,0.012147556735595538
10,0.005534949954464183
1,0.005101451794168582
8,0.0033493476243894845
1366,0.0031482503716504825
11,0.0027263744882068605
2,0.002635687578285532
536,0.0025196076338774775
15,0.0023225889191718736
321,0.0018903675465020127
6,0.0018875601749805309
4,0.0018500407187566257
1449,0.0018280465092831676
1450,0.001799272685649265
1451,0.001799272685649265
1452,0.001799272685649265
1453,0.001799272685649265
5,0.0017565702362077919
93,0.0017549425224490601
107,0.001545248422435105
1028,0.0013410108093932455
1335,0.0011787574501900195
1363,0.0011404698103783337
186,0.001098446336217428
322,0.0009717106117294524
310,0.0009378785743783922
3,0.0009348781633194807
7,0.0009106586211800093
9,0.0009106586211800093
1019,0.0008306416980846839
13,0.0008278906239433533
87,0.0008201998257931739
820,0.0008171899432254663
832,0.000803219060203166
627,0.0007698047930767349
1939,0.0007508328939834549
106,0.000748375419266307
1924,0.0007344034725645973
706,0.0007045360794529355
1686,0.00068054924843324
538,0.0006471473896428775
1181,0.0006469236708995512
500,0.0006337841455952801
1754,0.0006286729350140506
719,0.0006022959894554351
625,0.0005822806828653092
622,0.0005551724424519283
626,0.0005335174668645974
181,0.0005125089645474533
1687,0.0005065555984673794
505,0.000506508190162064
507,0.000506508190162064
509,0.000506508190162064
510,0.000506508190162064
1093,0.0005064245221441542
506,0.0004993118614907586
231,0.000492021296702449
305,0.0004839554054770709
496,0.0004820824137344748
133,0.0004811526362787194
534,0.0004683207027305912
138,0.00045645101205056034
628,0.0004414615786576957
662,0.0004414615786576957
14,0.0004241231428321937
141,0.000419309030378934
624,0.00041891132917482325
540,0.00041420315625751786
484,0.00040144477920376286
1186,0.00039744118574075037
131,0.0003942045958283391
1934,0.0003881771515021105
1962,0.00038374394651894653
1918,0.00038066394589590343
1157,0.00037034760195557977
1669,0.0003678644586125622
1974,0.00035896663747501863
1101,0.0003575036480826755
483,0.00035649423257158423
1916,0.00035239670730791156
1752,0.0003508991771349908
1083,0.00034968213101445523
313,0.0003431566902373043
623,0.0003381357737446138
1192,0.00033182353123432245
331,0.00032885981176729165
332,0.00032885981176729165
497,0.0003280516798635214
320,0.00032762573446220894
330,0.0003262931197089926
333,0.0003262931197089926
334,0.0003262931197089926
335,0.0003262931197089926
336,0.0003262931197089926
337,0.0003262931197089926
348,0.0003262931197089926
349,0.0003262931197089926
351,0.0003262931197089926
355,0.0003262931197089926
356,0.0003262931197089926
346,0.00032534993200164676
718,0.00032427762653944195
1196,0.00032419999162050365
132,0.0003115065692200828
1187,0.00030209363989018394
1360,0.0002970176724651359
1183,0.00029073094255074086
1193,0.0002906833985295669
1794,0.000289325714477401
1795,0.000289325714477401
1188,0.00028906213868875084
1184,0.0002884398685577341
889,0.0002874228326981336
1018,0.0002865071690135665
501,0.00028617641719686957
1189,0.00028483284978087105
1190,0.00028483284978087105
137,0.0002830782013696003
136,0.00027907364265622876
319,0.00027099738895237246
1185,0.00026967749259623026
304,0.00026670165430774985
1757,0.00026302327390698616
56,0.0002623234573880632
1122,0.00026097177899325286
1158,0.00026097177899325286
1159,0.00026097177899325286
1160,0.00026097177899325286
1161,0.00026097177899325286
1162,0.00026097177899325286
1163,0.00026097177899325286
1164,0.00026097177899325286
490,0.0002592838855998689
492,0.0002592838855998689
493,0.0002592838855998689
494,0.0002592838855998689
495,0.0002592838855998689
498,0.0002592838855998689
499,0.0002592838855998689
502,0.0002592838855998689
491,0.0002583406978925231
179,0.00025793016822845603
677,0.0002576605534483095
597,0.00025667134012589184
147,0.0002546712587551663
97,0.00025466781797261963
869,0.00025374954865523675
1197,0.000252850614418572
318,0.0002522895186879049
2636,0.0002521225617882616
317,0.00025200694611116206
1756,0.00025165635673371706
1758,0.00025165635673371706
139,0.0002499832378662323
872,0.0002482946300970124
870,0.0002468343170878784
871,0.0002468343170878784
873,0.0002468343170878784
874,0.0002468343170878784
875,0.0002468343170878784
876,0.0002468343170878784
877,0.0002468343170878784
878,0.0002468343170878784
879,0.0002468343170878784
880,0.0002468343170878784
