index,weight
328,0.009590340475854383
131,0.004720976105106327
10,0.00399051886585583
1,0.003470772724247585
1353,0.0029312300514435004
8,0.0024437411970918686
2,0.0019400652744291267
11,0.0018908059460695282
1006,0.001808586871091088
541,0.0017809682996902838
15,0.0017081189447503812
1015,0.0014117933206489808
93,0.0013820245299050607
6,0.0013733981182475052
4,0.00137139794113584
5,0.0012983891877970959
326,0.001254368120235989
1360,0.0012095260508410341
1361,0.0012041319173774258
1362,0.0012041319173774258
1363,0.0012041319173774258
1364,0.0012041319173774258
107,0.0011249965863238222
1350,0.0010476034394273014
1690,0.001033147233612867
327,0.000986431391534189
3561,0.0009191033184069311
1765,0.0008661883184081759
1323,0.0008591261492068291
186,0.0008424755996369414
1693,0.0008307747275995397
3049,0.0008217321166072091
3562,0.0008125398194336631
87,0.0008012891389730378
133,0.0007108958337021047
315,0.0007021505581608689
3,0.000696508567308037
3038,0.0006852752888661265
488,0.0006827166236487751
7,0.0006790908018122224
9,0.0006790908018122224
3040,0.0006475500003714935
3044,0.00063092437298721
13,0.0006164195269002466
1763,0.0006136414327915527
3050,0.0006106702360700265
3039,0.0005903261989897167
3032,0.0005870532308382888
826,0.0005870398470426107
3045,0.0005805243527703183
3033,0.0005790362137565501
3034,0.000576674934092967
838,0.000576603854026509
3031,0.0005759937794870906
3042,0.0005759937794870906
3036,0.0005751491975032496
712,0.0005729603929796415
3048,0.0005721919117227797
3035,0.0005719947807305617
3046,0.0005719947807305617
3041,0.0005658118399868515
3037,0.000564698031145668
3047,0.0005479206541242204
3085,0.0005479206541242204
632,0.000546551675618006
1956,0.0005457171323596393
106,0.0005387927019312015
3043,0.0005381466469914867
3025,0.000536273424432675
3005,0.000534763093246961
3006,0.000534763093246961
1941,0.0005334300457383041
3004,0.0005102985038822705
1688,0.0005100767801861986
3521,0.0005092591630523643
543,0.0004946515863932143
2974,0.0004863869959799924
3026,0.0004789627132996958
505,0.0004755062138296339
1169,0.0004709400897955635
1691,0.0004564491845315265
3566,0.0004498613817335357
1694,0.00044026699851885227
854,0.00043912783490367775
725,0.00043030273489954863
138,0.0004166726437343121
3579,0.0004090550968638059
231,0.0004032109405133012
876,0.00039564573341329675
1695,0.0003951622498930985
875,0.0003932651192863758
1009,0.00038914248660970347
1012,0.00038914248660970347
627,0.00037962288321035476
631,0.00037962288321035476
1005,0.0003795249884471878
856,0.00037591420368757644
863,0.0003723541309555657
1689,0.0003711150027421434
862,0.00037064803256994485
3522,0.0003699104100757021
859,0.0003698423084471402
857,0.00036876271339828756
